timestamp_entry,timestamp_exit,tipo,layer,entry,exit,gain,amount,parcial,reason
2025-05-28 02:35:00,2025-05-28 03:42:00,long,2,2.790311953270574,2.832166632569632,0.4498199999999954,10.75148603540062,True,TP1
2025-05-28 02:35:00,2025-05-28 03:43:00,long,2,2.790311953270574,2.827603823773468,0.4007826477358543,10.75148603540062,False,Trailing stop
2025-05-28 02:35:00,2025-05-28 04:47:00,long,1,2.7979670234516254,2.8399365288033995,0.2998799999999982,7.1480470757398775,True,TP1
2025-05-28 02:35:00,2025-05-28 04:48:00,long,1,2.7979670234516254,2.8412601641532262,0.3093376232285563,7.1480470757398775,False,Trailing stop
2025-05-29 00:11:00,2025-05-29 00:29:00,short,1,2.855941207182442,2.8930684428758133,-0.5197919999999951,14.005890562243895,False,Stop loss
2025-05-29 00:11:00,2025-05-29 00:39:00,short,2,2.862280587751892,2.8994902353926664,-0.7796879999999909,20.962305462556177,False,Stop loss
2025-05-29 00:11:00,2025-05-29 00:48:00,short,3,2.872841405732793,2.8972103658749235,-0.8479135851169736,34.80874363633463,False,Troca de direção
2025-05-29 00:48:00,2025-05-29 01:00:00,long,2,2.8873407713814703,2.9306508829521922,0.44981999999999905,10.390183347027055,True,TP1
2025-05-29 00:48:00,2025-05-29 01:00:00,long,3,2.8765708519792947,2.9197194147589838,0.7496999999999934,17.381807218687584,True,TP1
2025-05-29 00:48:00,2025-05-29 01:01:00,long,1,2.889199422276796,2.9325374136109477,0.2998799999999993,6.922332825416136,True,TP1
2025-05-29 00:48:00,2025-05-29 01:01:00,long,2,2.8873407713814703,2.9347976176642843,0.4928880998165367,10.390183347027055,False,Trailing stop
2025-05-29 00:48:00,2025-05-29 01:02:00,long,1,2.889199422276796,2.9369878566882033,0.3306751252220514,6.922332825416136,False,Trailing stop
2025-05-29 00:48:00,2025-05-29 01:03:00,long,3,2.8765708519792947,2.9336892642150194,0.9924241016268447,17.381807218687584,False,Trailing stop
2025-05-29 01:17:00,2025-05-29 01:32:00,short,3,2.940246109370415,2.896142417729859,0.7496999999999989,17.005379189399328,True,TP1
2025-05-29 01:17:00,2025-05-29 01:33:00,short,3,2.940246109370415,2.888258096818835,0.8837222363961711,17.005379189399328,False,Trailing stop
2025-05-29 01:17:00,2025-05-29 01:39:00,short,2,2.929705922697764,2.8857603338572977,0.4498200000000005,10.239935608409143,True,TP1
2025-05-29 01:17:00,2025-05-29 01:40:00,short,2,2.929705922697764,2.8860205972374025,0.44715598577860216,10.239935608409143,False,Trailing stop
2025-05-29 01:17:00,2025-05-29 01:46:00,short,1,2.924429769622121,2.9028309680385425,0.295307649883963,13.677880185568137,False,Troca de direção
2025-05-29 01:46:00,2025-05-29 01:51:00,long,3,2.8750459954764813,2.918171685408628,0.7496999999999933,17.39102611877119,True,TP1
2025-05-29 01:46:00,2025-05-29 01:52:00,long,3,2.8750459954764813,2.9222901996095056,0.8212965379627687,17.39102611877119,False,Trailing stop
2025-05-29 01:46:00,2025-05-29 02:28:00,long,2,2.8887695066780763,2.932101049278247,0.4498199999999965,10.385044542545842,True,TP1
2025-05-29 01:46:00,2025-05-29 02:29:00,long,1,2.891646235469063,2.935020929001099,0.29987999999999915,6.9164753816283255,True,TP1
2025-05-29 01:46:00,2025-05-29 02:29:00,long,2,2.8887695066780763,2.936613791600025,0.4966662840086834,10.385044542545842,False,Trailing stop
2025-05-29 01:46:00,2025-05-29 02:30:00,long,1,2.891646235469063,2.9401257156892555,0.3351730086045155,6.9164753816283255,False,Trailing stop
2025-05-30 00:06:00,2025-05-30 00:19:00,long,1,2.7579346117085373,2.7499874553782035,-0.11521632795899098,14.503607094303097,False,Troca de direção
2025-05-30 00:06:00,2025-05-30 00:19:00,long,2,2.753058399830805,2.749642358229454,-0.07441923901622981,21.793943784006697,False,Troca de direção
2025-05-30 00:06:00,2025-05-30 00:19:00,long,3,2.742922307495838,2.7489787655697806,0.22071480020299494,36.457467178972124,False,Troca de direção
2025-05-30 00:19:00,2025-05-30 00:32:00,short,3,2.7727953145581936,2.7312033848398207,0.7496999999999997,18.032344377344277,True,TP1
2025-05-30 00:19:00,2025-05-30 00:33:00,short,2,2.7663656635446405,2.724870178591471,0.4498199999999984,10.844553341353997,True,TP1
2025-05-30 00:19:00,2025-05-30 00:33:00,short,3,2.7727953145581936,2.720584497445859,0.9411068410184035,18.032344377344277,False,Trailing stop
