timestamp,open,high,low,close,volume,close_time,quote_asset_volume,trades,taker_buy_base,taker_buy_quote,ignore
1753767720000,118686.80,118686.90,118686.80,118686.8,11.336,1753767779999,1345433.87460,312,3.098,367692.01620,0
1753767780000,118686.90,118686.90,118666.00,118686.0,18.871,1753767839999,2239566.05540,769,9.322,1106285.90170,0
1753767840000,118685.90,118709.60,118685.90,118709.5,46.340,1753767899999,5500842.75280,674,42.971,5100921.22490,0
1753767900000,118709.60,118749.90,118709.50,118749.9,95.435,1753767959999,11330695.17610,1552,91.326,10842856.24110,0
1753767960000,118749.80,118769.20,118736.00,118758.4,62.189,1753768019999,7385637.93660,1592,41.196,4892521.60630,0
1753768020000,118758.40,118777.00,118758.40,118776.9,36.363,1753768079999,4318917.45550,1613,22.420,2662839.32580,0
1753768080000,118777.00,118777.00,118762.50,118762.5,29.984,1753768139999,3561278.75060,633,6.157,731279.14410,0
1753768140000,118762.60,118762.60,118738.90,118753.1,23.484,1753768199999,2788744.93930,888,9.744,1157081.15000,0
1753768200000,118753.10,118753.10,118736.30,118743.1,30.956,1753768259999,3675868.17590,865,10.791,1281378.50370,0
1753768260000,118743.10,118743.10,118737.30,118737.4,16.154,1753768319999,1918106.27810,388,4.249,504516.59770,0
1753768320000,118737.30,118767.90,118737.30,118767.9,26.239,1753768379999,3115950.86770,696,19.280,2289568.84010,0
1753768380000,118767.90,118777.00,118767.80,118776.9,22.435,1753768439999,2664731.34280,589,16.108,1913229.98040,0
1753768440000,118776.90,118837.00,118776.90,118828.3,105.413,1753768499999,12523900.05540,2395,77.168,9168066.76050,0
1753768500000,118828.20,118828.30,118794.10,118798.7,43.121,1753768559999,5123244.63690,1193,18.405,2186594.37980,0
1753768560000,118798.80,118814.20,118790.20,118790.2,22.329,1753768619999,2652777.53390,775,7.763,922282.51670,0
1753768620000,118790.30,118790.30,118775.40,118775.4,28.744,1753768679999,3414421.92490,725,4.320,513152.35890,0
1753768680000,118775.40,118779.90,118708.90,118709.4,247.921,1753768739999,29439534.05280,2496,12.867,1528053.24350,0
1753768740000,118709.50,118766.00,118709.40,118766.0,36.459,1753768799999,4329448.25360,1126,22.846,2712838.94450,0
1753768800000,118766.00,118776.90,118701.00,118701.0,53.875,1753768859999,6397452.97550,1694,21.394,2540604.53120,0
1753768860000,118701.00,118738.60,118685.30,118714.8,52.459,1753768919999,6227519.98280,1633,20.208,2398867.89990,0
1753768920000,118714.80,118750.00,118714.70,118738.7,28.461,1753768979999,3379408.17910,1186,11.129,1321388.36280,0
1753768980000,118738.60,118760.00,118738.60,118738.7,27.943,1753769039999,3318305.83570,922,8.871,1053392.62130,0
1753769040000,118738.70,118768.60,118738.60,118759.9,31.000,1753769099999,3681537.08320,864,22.140,2629270.51680,0
1753769100000,118760.00,118784.40,118753.80,118784.3,33.094,1753769159999,3930679.28390,1038,26.627,3162579.02420,0
1753769160000,118784.30,118821.30,118784.30,118821.3,26.418,1753769219999,3138714.55250,1444,22.488,2671786.61240,0
1753769220000,118821.30,118821.30,118798.70,118798.8,37.876,1753769279999,4500168.47190,1100,7.250,861360.24960,0
1753769280000,118798.80,118798.80,118758.90,118759.0,28.311,1753769339999,3362742.28490,1006,3.416,405720.45670,0
1753769340000,118759.00,118759.00,118722.90,118723.0,34.833,1753769399999,4136206.80480,927,4.782,567831.32210,0
1753769400000,118723.00,118771.50,118704.20,118771.5,55.577,1753769459999,6599026.67620,1750,42.735,5074326.74670,0
1753769460000,118771.50,118789.00,118760.50,118788.9,31.018,1753769519999,3684122.46420,981,20.645,2452050.64700,0
1753769520000,118788.90,118825.00,118788.90,118825.0,48.533,1753769579999,5766308.68640,1283,40.339,4792707.57900,0
1753769580000,118824.90,118825.00,118814.80,118822.1,23.522,1753769639999,2794929.89630,662,9.352,1111216.74860,0
1753769640000,118822.00,118838.90,118822.00,118838.9,36.371,1753769699999,4322091.59880,1006,28.437,3379267.58190,0
1753769700000,118838.80,118845.40,118827.80,118845.3,58.900,1753769759999,6999369.95540,1077,34.997,4158845.16650,0
1753769760000,118845.40,118864.30,118845.30,118860.1,42.495,1753769819999,5050637.97840,1383,30.216,3591228.04870,0
1753769820000,118860.10,118888.00,118860.00,118887.9,77.823,1753769879999,9251711.67710,2423,46.244,5497426.64120,0
1753769880000,118888.00,118910.00,118888.00,118910.0,63.453,1753769939999,7544395.23200,2127,50.800,6039968.84270,0
1753769940000,118910.00,118945.40,118909.90,118939.9,130.724,1753769999999,15546542.70710,2624,91.968,10937413.84940,0
1753770000000,118939.80,118994.00,118939.80,118993.9,173.704,1753770059999,20666465.12900,4100,91.389,10872589.59440,0
1753770060000,118993.80,119000.00,118986.90,118992.3,144.421,1753770119999,17185312.00280,2982,89.948,10703364.61760,0
1753770120000,118992.30,119000.00,118992.20,119000.0,112.513,1753770179999,13388718.03890,1320,83.083,9886679.23310,0
1753770180000,119000.00,119032.40,119000.00,119027.2,131.281,1753770239999,15624867.66630,2597,94.200,11211351.84530,0
1753770240000,119027.20,119032.40,119027.10,119032.3,69.909,1753770299999,8321341.83310,1211,34.799,4142136.35040,0
1753770300000,119032.30,119032.40,118985.30,118985.3,154.706,1753770359999,18412022.77410,1992,12.235,1456254.24750,0
1753770360000,118985.30,118985.40,118921.30,118921.3,187.433,1753770419999,22296437.33250,6416,76.283,9074030.77260,0
1753770420000,118921.30,118935.50,118916.20,118921.5,62.700,1753770479999,7456445.50740,1444,23.335,2775001.55730,0
1753770480000,118921.50,118921.50,118856.00,118859.6,77.342,1753770539999,9195466.72720,3732,33.699,4006566.52910,0
1753770540000,118859.60,118897.30,118859.50,118888.6,48.240,1753770599999,5734606.27650,1501,25.216,2997600.03470,0
1753770600000,118888.70,118920.30,118876.30,118920.3,35.741,1753770659999,4249152.98690,1301,17.798,2115990.34490,0
1753770660000,118920.20,118944.90,118920.20,118938.9,54.522,1753770719999,6484309.92120,1396,28.914,3438652.79000,0
1753770720000,118939.00,118965.40,118938.90,118965.4,25.569,1753770779999,3041680.60740,1160,15.553,1850163.81670,0
1753770780000,118965.40,118965.40,118965.30,118965.3,22.568,1753770839999,2684809.39230,534,5.019,597087.34260,0
1753770840000,118965.30,118966.00,118925.00,118925.4,94.783,1753770899999,11275000.88830,1174,13.793,1640738.63280,0
1753770900000,118925.50,118925.50,118925.40,118925.4,8.357,1753770959999,993859.70040,379,1.326,157695.21300,0
1753770960000,118925.40,118956.50,118925.40,118956.5,24.907,1753771019999,2962143.27220,769,13.873,1649910.29420,0
1753771020000,118956.70,118956.70,118943.20,118943.3,22.990,1753771079999,2734641.85140,391,8.862,1054108.09060,0
1753771080000,118943.30,118966.00,118943.20,118960.0,46.262,1753771139999,5503254.35950,907,24.363,2898073.82880,0
1753771140000,118960.00,118960.10,118944.00,118944.1,40.408,1753771199999,4806665.49330,561,7.067,840657.77870,0
1753771200000,118944.00,118944.10,118866.30,118880.7,65.884,1753771259999,7833563.55180,1819,5.472,650529.90220,0
1753771260000,118880.70,118880.80,118824.60,118825.8,44.870,1753771319999,5332699.31780,1289,7.514,892912.11680,0
1753771320000,118825.90,118873.00,118825.90,118857.1,27.599,1753771379999,3280464.75010,1341,12.197,1449660.02630,0
1753771380000,118857.00,118915.20,118857.00,118902.8,65.477,1753771439999,7784347.50140,1390,40.400,4802945.59090,0
1753771440000,118902.80,118965.00,118886.70,118949.7,192.465,1753771499999,22888272.32310,2579,159.690,18990337.96750,0
1753771500000,118949.60,118954.80,118933.90,118943.1,60.263,1753771559999,7168059.36920,948,38.124,4534541.99290,0
1753771560000,118943.00,118943.10,118903.00,118903.0,48.503,1753771619999,5768309.41370,1052,4.735,563094.41180,0
1753771620000,118903.00,118910.60,118872.30,118872.3,57.666,1753771679999,6856250.29030,1287,13.969,1660786.34310,0
1753771680000,118872.40,118898.40,118872.20,118896.1,45.048,1753771739999,5355512.55090,1210,34.244,4071002.06840,0
1753771740000,118896.00,118896.10,118840.00,118868.9,41.075,1753771799999,4882364.84050,1148,16.279,1934836.79600,0
1753771800000,118868.90,118888.00,118854.70,118888.0,27.055,1753771859999,3216169.36270,935,16.872,2005605.76980,0
1753771860000,118888.00,118888.00,118875.40,118877.9,16.765,1753771919999,1993043.40380,554,8.586,1020696.88080,0
1753771920000,118878.00,118931.10,118877.90,118913.5,35.657,1753771979999,4240062.07170,1175,18.022,2142890.13550,0
1753771980000,118913.50,118937.60,118913.40,118937.6,14.570,1753772039999,1732627.95870,789,10.954,1302625.73220,0
1753772040000,118937.70,118937.70,118883.30,118883.4,131.434,1753772099999,15628699.18500,2019,35.715,4246533.19300,0
1753772100000,118883.40,118883.40,118869.30,118871.2,41.915,1753772159999,4982718.67190,947,18.763,2230460.53930,0
1753772160000,118871.20,118871.30,118802.60,118814.5,78.698,1753772219999,9350973.77870,1617,15.446,1835156.31800,0
1753772220000,118814.60,118814.60,118783.10,118792.4,88.427,1753772279999,10504754.39320,1733,35.075,4166632.63150,0
1753772280000,118792.40,118796.40,118753.40,118753.4,48.674,1753772339999,5781495.10780,1335,16.092,1911516.43640,0
1753772340000,118753.20,118753.20,118720.00,118720.1,72.567,1753772399999,8615773.42880,1640,28.544,3389023.94880,0
1753772400000,118720.00,118793.50,118720.00,118793.4,72.369,1753772459999,8594932.93050,2205,54.897,6519710.42840,0
1753772460000,118793.50,118800.00,118766.60,118796.2,27.064,1753772519999,3215025.34200,1222,14.449,1716441.01380,0
1753772520000,118796.30,118852.10,118796.20,118852.1,24.267,1753772579999,2883245.15780,1179,22.488,2671874.06390,0
1753772580000,118852.10,118866.70,118830.40,118866.7,44.894,1753772639999,5335843.91950,1539,23.745,2822148.36100,0
1753772640000,118866.70,118900.00,118866.60,118900.0,30.286,1753772699999,3600316.28140,1268,20.570,2445350.42490,0
1753772700000,118900.00,118900.00,118866.80,118866.9,34.493,1753772759999,4100740.35900,1185,9.706,1153919.97610,0
1753772760000,118866.90,118901.30,118866.90,118876.9,34.179,1753772819999,4063369.42790,1160,21.049,2502326.08760,0
1753772820000,118876.90,118876.90,118845.00,118850.7,28.074,1753772879999,3336837.97100,1186,13.261,1576121.37230,0
1753772880000,118850.70,118876.90,118850.60,118865.0,23.815,1753772939999,2830757.02430,877,15.746,1871642.97250,0
1753772940000,118864.90,118873.40,118864.90,118865.1,20.386,1753772999999,2423223.16520,664,14.026,1667216.70500,0
1753773000000,118865.10,118865.10,118816.50,118816.5,23.281,1753773059999,2766810.09400,1271,9.892,1175584.68070,0
1753773060000,118816.50,118825.40,118803.10,118812.2,28.354,1753773119999,3368954.89590,749,13.094,1555762.03270,0
1753773120000,118812.20,118812.20,118783.90,118783.9,38.560,1753773179999,4580808.25590,815,10.522,1250054.45230,0
1753773180000,118783.90,118792.60,118783.90,118792.6,19.833,1753773239999,2355982.67850,630,12.227,1452448.82550,0
1753773240000,118792.60,118799.90,118768.80,118799.9,30.843,1753773299999,3663593.87560,988,19.956,2370352.43570,0
1753773300000,118799.90,118799.90,118799.80,118799.9,15.206,1753773359999,1806470.58440,508,8.256,980811.97440,0
1753773360000,118799.90,118799.90,118764.40,118779.1,26.761,1753773419999,3178541.04410,1028,17.999,2137743.12010,0
1753773420000,118779.20,118832.50,118779.10,118824.5,46.487,1753773479999,5523309.12020,1745,38.618,4588335.48710,0
1753773480000,118824.40,118841.30,118815.80,118830.0,25.115,1753773539999,2984477.32940,968,16.744,1989704.62610,0
1753773540000,118830.00,118847.10,118816.70,118816.8,25.298,1753773599999,3006434.18240,931,13.006,1545669.98030,0
1753773600000,118816.70,118820.40,118800.50,118816.9,12.750,1753773659999,1514858.78320,743,8.183,972248.33800,0
1753773660000,118816.90,118816.90,118755.60,118758.2,24.730,1753773719999,2937918.85140,1011,5.402,641774.63980,0
1753773720000,118758.30,118765.50,118739.90,118740.7,32.963,1753773779999,3914532.16420,838,7.820,928675.77990,0
1753773780000,118740.70,118794.50,118740.60,118794.5,54.784,1753773839999,6506216.02600,1822,32.188,3822637.20360,0
1753773840000,118794.50,118794.50,118774.80,118774.8,14.288,1753773899999,1697115.09880,545,7.751,920635.64230,0
1753773900000,118774.90,118774.90,118741.00,118741.0,29.958,1753773959999,3557969.00110,851,8.438,1002118.26530,0
1753773960000,118741.10,118758.00,118741.00,118758.0,36.337,1753774019999,4314939.68510,864,10.391,1233921.18240,0
1753774020000,118758.00,118790.10,118755.20,118758.7,53.981,1753774079999,6411089.23470,1265,26.649,3164941.23640,0
1753774080000,118758.70,118786.00,118758.60,118786.0,11.631,1753774139999,1381553.29440,554,5.904,701275.40460,0
1753774140000,118786.00,118786.00,118767.70,118774.0,22.814,1753774199999,2709757.55920,601,6.702,796034.12720,0
1753774200000,118774.10,118821.40,118774.00,118821.4,36.753,1753774259999,4366273.14190,980,21.806,2590384.70060,0
1753774260000,118821.30,118821.30,118757.90,118758.0,32.971,1753774319999,3916784.95360,1027,5.316,631455.14290,0
1753774320000,118757.90,118834.60,118757.90,118834.6,54.830,1753774379999,6512817.43400,1376,40.919,4860608.51910,0
1753774380000,118834.70,118841.30,118780.40,118780.5,35.658,1753774439999,4236925.33830,1091,6.383,758421.74140,0
1753774440000,118780.40,118837.50,118780.40,118814.3,29.037,1753774499999,3449813.32900,1099,22.619,2687230.39180,0
1753774500000,118814.30,118814.70,118761.80,118761.8,73.077,1753774559999,8680734.04500,1096,9.390,1115559.36340,0
1753774560000,118761.80,118761.90,118723.60,118723.6,41.676,1753774619999,4948882.50080,944,17.477,2075333.80620,0
1753774620000,118723.70,118765.30,118723.60,118765.3,61.227,1753774679999,7270035.49490,1222,24.699,2932766.69310,0
1753774680000,118765.20,118777.10,118763.00,118763.0,18.680,1753774739999,2218595.39720,746,7.736,918778.51050,0
1753774740000,118763.00,118768.10,118714.80,118768.1,68.554,1753774799999,8139347.73570,1518,35.517,4217004.18730,0
1753774800000,118768.00,118800.00,118750.60,118777.0,66.672,1753774859999,7919134.40550,1698,44.357,5268534.46160,0
1753774860000,118777.00,118805.40,118777.00,118802.3,43.898,1753774919999,5215001.08450,1084,28.934,3437231.83120,0
1753774920000,118802.20,118802.20,118769.90,118796.2,53.395,1753774979999,6342795.49350,953,12.885,1530512.84880,0
1753774980000,118796.20,118899.50,118796.20,118899.5,53.539,1753775039999,6363575.34310,2076,48.975,5821035.85480,0
1753775040000,118899.40,118950.30,118897.20,118950.0,62.736,1753775099999,7460260.92360,1703,40.848,4857417.54850,0
1753775100000,118950.00,119123.50,118949.90,119118.1,654.556,1753775159999,77912168.24770,9377,551.883,65688096.65150,0
1753775160000,119118.20,119248.00,119114.50,119247.9,472.721,1753775219999,56342505.77790,8968,314.096,37435517.33990,0
1753775220000,119248.00,119258.70,119191.80,119228.1,367.951,1753775279999,43872751.06370,5796,186.944,22289820.37450,0
1753775280000,119228.00,119228.10,119122.00,119122.0,157.855,1753775339999,18812367.16030,3047,45.127,5377901.38120,0
1753775340000,119122.10,119122.10,118995.30,119074.9,447.433,1753775399999,53260127.21890,4238,183.467,21835525.11070,0
1753775400000,119074.90,119116.60,119068.50,119068.5,139.945,1753775459999,16665308.72980,2362,62.288,7417203.69530,0
1753775460000,119068.60,119068.60,119037.90,119038.1,72.570,1753775519999,8639768.08880,2022,28.318,3371305.69370,0
1753775520000,119038.10,119038.10,118971.10,118971.2,53.803,1753775579999,6402656.61660,1585,8.863,1054709.46070,0
1753775580000,118971.10,119008.10,118965.40,118977.3,76.087,1753775639999,9053145.90530,1664,48.550,5776461.53560,0
1753775640000,118977.30,118982.30,118951.50,118960.2,47.699,1753775699999,5674649.92740,1301,14.107,1678302.99990,0
1753775700000,118960.10,118960.20,118858.80,118859.2,170.725,1753775759999,20300942.39340,2748,27.920,3319766.63520,0
1753775760000,118859.10,118859.20,118823.00,118831.9,104.501,1753775819999,12418583.21150,2269,47.528,5647742.48300,0
1753775820000,118832.00,118832.00,118788.50,118797.3,82.201,1753775879999,9766318.23220,2046,18.530,2201447.47710,0
1753775880000,118797.30,118831.80,118760.50,118831.7,132.381,1753775939999,15725310.07690,2548,59.141,7025597.02940,0
1753775940000,118831.70,118857.80,118831.60,118856.2,69.269,1753775999999,8232321.63020,1570,47.838,5685287.40150,0
1753776000000,118856.20,118856.50,118790.90,118829.9,157.842,1753776059999,18754893.43770,2496,75.497,8969973.67810,0
1753776060000,118830.00,118871.10,118802.20,118852.8,101.992,1753776119999,12122197.47640,2340,56.447,6708776.20890,0
1753776120000,118852.90,118900.00,118845.10,118900.0,70.639,1753776179999,8396482.72880,1464,48.532,5768882.31240,0
1753776180000,118900.00,118918.90,118879.10,118890.1,67.061,1753776239999,7973394.46130,1695,38.109,4530839.90960,0
1753776240000,118890.00,118948.40,118890.00,118948.3,35.182,1753776299999,4184022.57740,1064,30.075,3576683.92970,0
1753776300000,118948.40,118975.00,118919.50,118974.9,53.042,1753776359999,6309534.24630,1808,27.952,3325083.98080,0
1753776360000,118975.00,118975.00,118954.60,118973.6,38.801,1753776419999,4615948.57630,1204,19.882,2365240.94060,0
1753776420000,118973.50,118978.50,118942.80,118942.8,40.230,1753776479999,4786000.08640,1154,9.275,1103450.42280,0
1753776480000,118942.90,118943.90,118900.00,118929.8,34.963,1753776539999,4157922.58980,1467,12.439,1479270.92150,0
1753776540000,118929.80,118949.80,118929.20,118933.6,40.977,1753776599999,4873719.36840,856,14.396,1712193.36520,0
1753776600000,118933.50,118955.70,118911.20,118926.0,34.873,1753776659999,4147574.48320,1237,18.747,2229608.83400,0
1753776660000,118926.00,118940.00,118925.90,118940.0,48.648,1753776719999,5785809.07260,1000,36.264,4312938.95930,0
1753776720000,118939.90,118972.10,118939.90,118940.6,24.366,1753776779999,2898495.11490,978,9.474,1126962.70390,0
1753776780000,118940.50,118959.30,118915.90,118959.2,32.723,1753776839999,3891782.30220,1004,12.829,1525902.20370,0
1753776840000,118959.30,118972.00,118959.20,118961.7,27.642,1753776899999,3288546.03550,769,12.411,1476521.08780,0
1753776900000,118961.70,118970.40,118952.60,118969.9,26.396,1753776959999,3140084.95800,948,15.913,1893000.89690,0
1753776960000,118969.90,118970.00,118925.20,118939.9,26.229,1753777019999,3119935.47660,1079,13.118,1560363.81650,0
1753777020000,118940.00,118962.70,118939.90,118962.7,26.820,1753777079999,3190293.25830,804,16.498,1962420.85940,0
1753777080000,118962.70,118962.70,118950.60,118950.6,29.652,1753777139999,3527389.34100,1323,18.671,2221125.53650,0
1753777140000,118950.70,119019.60,118950.60,119019.6,91.313,1753777199999,10865286.34580,1469,78.377,9325757.42090,0
1753777200000,119019.60,119019.60,119000.40,119011.9,39.287,1753777259999,4675673.95630,917,19.793,2355620.12890,0
1753777260000,119012.00,119019.50,119003.70,119004.9,92.160,1753777319999,10968118.33450,1350,60.731,7227621.16100,0
1753777320000,119004.80,119004.90,118989.70,118989.8,51.108,1753777379999,6081612.63200,787,28.436,3383720.53190,0
1753777380000,118989.70,118989.80,118965.60,118972.8,31.903,1753777439999,3795681.66220,901,11.304,1344892.37520,0
1753777440000,118972.80,118976.60,118954.60,118970.9,63.809,1753777499999,7591144.97970,1059,28.619,3404625.60630,0
1753777500000,118970.90,118971.00,118846.10,118846.1,128.996,1753777559999,15337432.41730,2114,13.498,1604741.18980,0
1753777560000,118846.10,118853.70,118846.10,118853.6,32.724,1753777619999,3889294.31260,765,13.789,1638819.58310,0
1753777620000,118853.60,118853.70,118846.40,118846.6,27.279,1753777679999,3242087.20870,648,6.232,740664.16170,0
1753777680000,118846.60,118866.30,118810.00,118810.1,43.006,1753777739999,5110905.85110,1340,9.646,1146443.51660,0
1753777740000,118810.10,118810.10,118720.50,118763.4,168.367,1753777799999,19993864.56470,3469,42.407,5035598.26840,0
1753777800000,118763.30,118777.60,118755.50,118777.5,68.375,1753777859999,8120810.92060,1278,29.547,3509220.62160,0
1753777860000,118777.50,118812.90,118777.50,118786.5,64.121,1753777919999,7617474.40560,2003,39.108,4646064.61870,0
1753777920000,118786.60,118879.70,118767.80,118857.0,81.722,1753777979999,9711651.96360,1943,52.059,6186272.58050,0
1753777980000,118856.90,118867.10,118849.90,118867.1,29.405,1753778039999,3494866.22230,677,19.287,2292288.11280,0
1753778040000,118867.10,118880.00,118864.80,118880.0,38.653,1753778099999,4594877.49760,790,12.727,1512873.20840,0
1753778100000,118880.00,118880.00,118864.80,118864.8,25.095,1753778159999,2983268.58250,579,10.890,1294602.19580,0
1753778160000,118864.90,118923.00,118854.00,118854.0,114.559,1753778219999,13619531.18670,2188,94.078,11184444.04380,0
1753778220000,118854.00,118854.00,118840.00,118842.2,47.805,1753778279999,5681464.19170,670,11.700,1390503.77010,0
1753778280000,118842.20,118859.80,118824.30,118859.7,42.289,1753778339999,5025790.07720,1486,20.560,2443502.73570,0
1753778340000,118859.80,118869.10,118850.70,118869.1,12.957,1753778399999,1540039.45450,686,5.953,707561.89430,0
1753778400000,118869.10,118950.60,118869.00,118950.5,60.191,1753778459999,7158622.36170,1607,36.972,4396918.08150,0
1753778460000,118950.50,118950.60,118945.70,118945.7,40.360,1753778519999,4800828.58720,596,7.717,917940.44100,0
1753778520000,118945.80,118945.90,118928.60,118932.1,35.404,1753778579999,4210744.27810,743,12.594,1497820.70310,0
1753778580000,118932.00,118945.30,118932.00,118945.3,9.150,1753778639999,1088268.18470,422,5.697,677579.26850,0
1753778640000,118945.30,118945.30,118934.50,118945.3,35.212,1753778699999,4188234.54780,658,12.522,1489399.29750,0
1753778700000,118945.30,118954.70,118934.90,118954.7,21.778,1753778759999,2590375.73120,675,13.617,1619689.28550,0
1753778760000,118954.60,118954.70,118939.70,118941.2,31.867,1753778819999,3790455.21570,723,10.614,1262494.91680,0
1753778820000,118941.20,118978.30,118941.20,118978.3,21.059,1753778879999,2505008.70300,847,12.243,1456366.14500,0
1753778880000,118978.20,118991.60,118971.70,118971.8,25.930,1753778939999,3085239.84250,932,11.466,1364241.48510,0
1753778940000,118971.80,118971.80,118927.30,118927.3,16.893,1753778999999,2009564.56880,834,4.923,585610.71730,0
1753779000000,118927.30,118927.30,118872.10,118872.2,57.140,1753779059999,6793719.07220,1337,15.398,1830708.50370,0
1753779060000,118872.10,118872.20,118817.20,118817.2,48.532,1753779119999,5767433.20310,1328,8.786,1044111.38360,0
1753779120000,118816.70,118816.80,118780.50,118801.2,55.474,1753779179999,6590127.73130,1336,26.311,3125602.48010,0
1753779180000,118801.20,118835.30,118801.20,118817.6,44.770,1753779239999,5319277.90830,979,21.779,2587616.12930,0
1753779240000,118817.60,118817.60,118769.20,118769.2,32.148,1753779299999,3818822.26360,874,5.597,664844.29340,0
1753779300000,118769.30,118816.20,118769.20,118791.9,101.161,1753779359999,12017508.03740,1825,47.662,5661656.48460,0
1753779360000,118791.90,118835.50,118791.90,118835.4,20.229,1753779419999,2403413.69210,965,13.809,1640652.05420,0
1753779420000,118835.50,118835.50,118814.30,118820.0,14.748,1753779479999,1752495.53780,617,3.994,474587.54600,0
1753779480000,118820.00,118835.50,118820.00,118820.1,35.237,1753779539999,4187163.36350,623,10.531,1251302.93460,0
1753779540000,118820.00,118887.80,118820.00,118887.8,20.207,1753779599999,2401694.08940,974,11.731,1394274.63820,0
1753779600000,118887.80,118915.80,118887.80,118891.0,55.359,1753779659999,6582619.97120,1517,20.274,2410694.22080,0
1753779660000,118891.10,118891.10,118853.10,118882.2,22.889,1753779719999,2720665.77260,970,10.803,1284047.58450,0
1753779720000,118882.30,118922.90,118882.20,118919.0,45.877,1753779779999,5455366.39950,1223,18.939,2251912.21600,0
1753779780000,118919.00,118919.00,118865.70,118865.7,36.209,1753779839999,4304917.99380,1013,24.648,2930327.92510,0
1753779840000,118865.70,118881.90,118811.10,118811.2,49.844,1753779899999,5924012.21210,1582,18.468,2194904.06530,0
1753779900000,118811.10,118859.30,118792.70,118859.3,75.356,1753779959999,8953892.43800,1313,62.931,7477452.15990,0
1753779960000,118859.30,118872.30,118840.80,118840.9,23.571,1753780019999,2801627.86580,1048,14.119,1678149.96940,0
1753780020000,118840.90,118861.10,118826.40,118861.0,19.346,1753780079999,2299073.88330,868,8.225,977446.01170,0
1753780080000,118861.10,118880.00,118847.50,118880.0,21.536,1753780139999,2559792.25380,881,14.391,1710555.59110,0
1753780140000,118879.90,118920.20,118879.90,118920.2,52.082,1753780199999,6192687.88580,1083,44.221,5258002.58070,0
1753780200000,118920.20,118964.80,118916.50,118916.6,63.114,1753780259999,7507069.26080,1398,43.437,5166550.03620,0
1753780260000,118916.50,118916.60,118869.30,118869.4,22.541,1753780319999,2680102.86030,656,5.549,659780.73550,0
1753780320000,118869.40,118869.40,118836.40,118836.6,16.348,1753780379999,1943046.82070,571,1.787,212404.42650,0
1753780380000,118836.60,118836.70,118812.00,118812.1,19.798,1753780439999,2352450.73500,525,5.552,659771.25020,0
1753780440000,118812.00,118812.10,118792.60,118793.1,47.423,1753780499999,5633966.75420,1054,17.224,2046217.68100,0
1753780500000,118793.10,118849.50,118793.10,118849.4,41.720,1753780559999,4957492.96680,1286,25.133,2986424.40180,0
1753780560000,118849.50,118849.50,118792.00,118792.1,27.827,1753780619999,3306262.67770,849,6.735,800302.82520,0
1753780620000,118792.00,118792.10,118750.00,118750.0,57.854,1753780679999,6871327.16670,1999,19.899,2363476.09640,0
1753780680000,118750.00,118755.90,118735.30,118735.3,26.924,1753780739999,3197250.48160,1003,12.257,1455536.56160,0
1753780740000,118735.00,118798.20,118722.00,118798.2,83.440,1753780799999,9909009.67820,1932,51.089,6067089.11810,0
1753780800000,118798.30,118845.00,118798.30,118845.0,23.094,1753780859999,2744277.19690,914,12.735,1513225.47830,0
1753780860000,118845.00,118878.10,118837.50,118865.1,38.759,1753780919999,4606886.36550,1159,27.089,3219845.08090,0
1753780920000,118865.00,118865.40,118841.20,118841.2,91.479,1753780979999,10873535.79950,744,9.882,1174558.64230,0
1753780980000,118841.20,118871.60,118841.20,118850.7,22.589,1753781039999,2684739.35310,735,11.390,1353690.06490,0
1753781040000,118850.60,118917.10,118850.60,118917.0,38.226,1753781099999,4544633.26980,1344,35.809,4257315.69550,0
1753781100000,118917.00,118922.50,118890.50,118890.5,35.256,1753781159999,4192238.33080,864,22.696,2698751.59780,0
1753781160000,118890.50,118890.50,118850.60,118850.6,7.965,1753781219999,946762.33910,635,1.102,130983.66460,0
1753781220000,118850.70,118869.00,118850.60,118869.0,17.343,1753781279999,2061297.82340,483,15.307,1819312.73580,0
1753781280000,118868.90,118897.00,118868.90,118888.9,13.277,1753781339999,1578420.17910,688,9.644,1146490.91620,0
1753781340000,118888.80,118898.70,118885.60,118890.9,26.036,1753781399999,3095486.70070,618,7.383,877760.50280,0
1753781400000,118890.80,118890.80,118860.50,118861.0,10.430,1753781459999,1239755.35610,537,1.706,202779.76570,0
1753781460000,118861.10,118867.30,118850.60,118850.6,32.456,1753781519999,3857846.42040,897,8.594,1021502.78340,0
1753781520000,118850.60,118873.20,118842.10,118842.1,14.027,1753781579999,1667205.60180,858,8.254,981050.24800,0
1753781580000,118842.20,118848.00,118813.50,118813.5,13.914,1753781639999,1653512.09130,696,6.661,791596.86890,0
1753781640000,118813.50,118879.40,118813.50,118852.3,20.206,1753781699999,2401599.17190,1177,9.987,1186886.06960,0
1753781700000,118852.20,118852.30,118778.00,118778.0,29.061,1753781759999,3452505.56270,1015,13.010,1545609.12250,0
1753781760000,118778.00,118778.50,118757.90,118763.2,30.694,1753781819999,3645417.09120,1136,17.582,2088121.07330,0
1753781820000,118763.20,118789.20,118763.10,118783.5,10.577,1753781879999,1256349.20970,771,5.411,642701.98120,0
1753781880000,118783.50,118783.60,118750.00,118750.0,11.886,1753781939999,1411712.60980,562,6.585,782132.84760,0
1753781940000,118750.00,118764.00,118750.00,118763.9,23.186,1753781999999,2753402.82430,552,9.866,1171628.99810,0
