timestamp,open,high,low,close,volume,close_time,quote_asset_volume,trades,taker_buy_base,taker_buy_quote,ignore
1753695780000,3874.92,3877.56,3873.00,3876.42,5662.804,1753695839999,21946264.99973,5572,3325.642,12889223.08043,0
1753695840000,3876.42,3879.33,3875.82,3876.83,3804.834,1753695899999,14752012.68873,3788,1321.750,5125283.91964,0
1753695900000,3876.83,3880.47,3876.83,3879.01,2257.581,1753695959999,8757659.72728,3037,1445.834,5608776.15897,0
1753695960000,3879.00,3879.78,3877.04,3878.05,1887.343,1753696019999,7319635.94537,2674,1175.209,4557577.15045,0
1753696020000,3878.05,3883.99,3878.04,3882.95,3660.108,1753696079999,14207677.23356,4068,2652.121,10294380.55223,0
1753696080000,3882.95,3883.42,3881.12,3881.33,1940.782,1753696139999,7534534.35911,3241,736.848,2860666.40856,0
1753696140000,3881.33,3882.84,3880.34,3882.84,1208.877,1753696199999,4691832.47034,1507,680.896,2642749.56121,0
1753696200000,3882.85,3884.18,3881.78,3884.18,1314.484,1753696259999,5104347.52120,1770,1010.442,3923759.02855,0
1753696260000,3884.19,3892.80,3884.19,3892.79,8041.018,1753696319999,31270378.08956,7219,6595.753,25649026.59688,0
1753696320000,3892.79,3894.25,3890.85,3892.18,5327.269,1753696379999,20737306.99574,5966,2975.232,11581916.46752,0
1753696380000,3892.17,3893.17,3888.91,3889.73,2239.570,1753696439999,8715426.69064,2830,1219.857,4747359.68145,0
1753696440000,3889.73,3891.39,3888.96,3891.05,1413.109,1753696499999,5496946.97288,1749,731.491,2845578.42811,0
1753696500000,3891.05,3892.19,3890.73,3891.61,1834.901,1753696559999,7140553.78470,2445,1203.723,4684207.71978,0
1753696560000,3891.62,3895.00,3890.44,3894.61,4655.333,1753696619999,18126002.12301,5082,3860.521,15031339.58895,0
1753696620000,3894.61,3895.00,3891.03,3891.26,4041.968,1753696679999,15734418.64043,4381,1997.388,7775980.76941,0
1753696680000,3891.25,3892.00,3889.34,3891.2,2761.602,1753696739999,10744418.82444,2551,1376.468,5355563.30295,0
1753696740000,3891.20,3894.10,3890.26,3893.33,2516.921,1753696799999,9797606.33334,2886,1907.854,7426742.43535,0
1753696800000,3893.32,3894.88,3892.72,3893.11,1651.224,1753696859999,6429526.07966,2834,1054.221,4104988.70104,0
1753696860000,3893.12,3894.74,3893.12,3893.59,1563.097,1753696919999,6086810.63529,2248,828.521,3226249.76913,0
1753696920000,3893.60,3893.60,3890.10,3892.36,1774.161,1753696979999,6903656.10878,2556,591.724,2302663.29217,0
1753696980000,3892.36,3895.78,3892.36,3895.51,2040.436,1753697039999,7945470.38861,2928,1492.326,5811081.40142,0
1753697040000,3895.52,3896.77,3893.65,3893.66,3225.759,1753697099999,12564423.67998,3264,1563.923,6091749.44455,0
1753697100000,3893.65,3896.54,3893.65,3894.83,1877.463,1753697159999,7312471.95048,3048,1409.524,5489904.76173,0
1753697160000,3894.83,3895.36,3890.51,3890.51,1339.408,1753697219999,5215064.39954,2214,712.259,2773686.76886,0
1753697220000,3890.51,3890.52,3890.00,3890.0,1273.172,1753697279999,4952836.05450,1417,447.652,1741467.74225,0
1753697280000,3890.01,3890.33,3887.28,3887.81,4203.907,1753697339999,16348841.49290,3774,816.999,3177289.10523,0
1753697340000,3887.81,3889.02,3883.25,3883.65,2979.832,1753697399999,11577519.49468,3534,587.159,2281627.95285,0
1753697400000,3883.65,3885.00,3883.20,3883.79,1287.904,1753697459999,5002374.54105,2424,674.419,2619467.47518,0
1753697460000,3883.79,3885.35,3883.00,3883.0,1328.825,1753697519999,5161235.88091,2090,785.788,3052092.44425,0
1753697520000,3883.00,3883.98,3882.04,3883.75,1746.467,1753697579999,6781439.24268,2158,1085.630,4215408.43275,0
1753697580000,3883.75,3883.76,3881.01,3881.42,1122.161,1753697639999,4356143.26636,1647,387.546,1504268.81235,0
1753697640000,3881.42,3881.95,3880.34,3881.27,1819.473,1753697699999,7061736.77292,2066,590.542,2292117.51163,0
1753697700000,3881.27,3883.29,3881.03,3882.65,1208.269,1753697759999,4690450.53304,2023,695.128,2698497.65465,0
1753697760000,3882.64,3884.57,3882.11,3883.79,1223.529,1753697819999,4751221.74787,2197,783.617,3042898.23104,0
1753697820000,3883.79,3884.74,3883.02,3884.71,704.379,1753697879999,2735899.86913,1554,509.294,1978134.60211,0
1753697880000,3884.71,3887.35,3884.70,3885.5,2768.878,1753697939999,10760321.19128,3012,1790.523,6958231.62104,0
1753697940000,3885.50,3886.80,3884.67,3886.3,600.480,1753697999999,2333440.47278,1773,289.447,1124737.82162,0
1753698000000,3886.30,3887.35,3885.31,3885.31,1186.869,1753698059999,4612452.10636,2194,691.149,2686138.71915,0
1753698060000,3885.32,3885.58,3883.02,3885.0,771.696,1753698119999,2997500.77329,1989,390.514,1516815.21226,0
1753698120000,3885.00,3888.08,3885.00,3887.85,1249.349,1753698179999,4856525.66868,2354,976.321,3795208.59218,0
1753698180000,3887.87,3892.14,3887.69,3891.31,1905.943,1753698239999,7414099.37625,2731,1121.417,4362899.26854,0
1753698240000,3891.32,3891.76,3889.31,3889.99,1889.073,1753698299999,7348905.41151,1503,466.732,1815760.97498,0
1753698300000,3890.00,3892.74,3890.00,3890.23,1314.926,1753698359999,5116386.81481,1933,939.986,3657473.34574,0
1753698360000,3890.24,3890.24,3888.20,3888.62,2531.675,1753698419999,9847859.43919,1865,297.918,1158554.02563,0
1753698420000,3888.61,3889.24,3886.62,3888.0,2625.869,1753698479999,10209120.56758,2464,1207.191,4693376.07686,0
1753698480000,3888.00,3890.00,3887.99,3890.0,509.288,1753698539999,1980687.73260,881,360.325,1401393.88831,0
1753698540000,3890.00,3890.00,3888.68,3888.69,819.193,1753698599999,3186131.49769,931,291.900,1135266.46087,0
1753698600000,3888.69,3888.69,3884.55,3884.55,1922.644,1753698659999,7472227.28436,2938,347.855,1351819.09633,0
1753698660000,3884.55,3885.59,3882.30,3883.66,962.858,1753698719999,3739403.23519,2264,297.294,1154685.69576,0
1753698720000,3883.65,3883.66,3881.00,3881.01,2864.512,1753698779999,11120439.85845,2701,1018.004,3951831.69279,0
1753698780000,3881.00,3884.31,3880.34,3881.49,4199.281,1753698839999,16302161.55130,4092,1771.045,6875304.04324,0
1753698840000,3881.48,3884.53,3880.51,3882.82,3193.051,1753698899999,12395725.85941,2515,1532.536,5950737.27869,0
1753698900000,3882.82,3884.80,3880.53,3880.78,2626.288,1753698959999,10196536.80132,3059,843.042,3272975.03961,0
1753698960000,3880.79,3881.74,3878.82,3879.32,2294.330,1753699019999,8901738.39095,2592,476.502,1848692.52827,0
1753699020000,3879.32,3880.40,3877.69,3878.6,3389.142,1753699079999,13145656.13543,3002,1124.036,4359788.53496,0
1753699080000,3878.60,3878.60,3876.16,3877.51,2843.172,1753699139999,11024790.31342,2972,648.894,2516177.55289,0
1753699140000,3877.51,3881.13,3874.73,3879.65,8943.600,1753699199999,34674399.26239,7111,5502.698,21337480.20085,0
1753699200000,3879.65,3881.54,3878.84,3878.84,1586.838,1753699259999,6156648.85082,2201,694.771,2695627.84882,0
1753699260000,3878.84,3879.53,3878.00,3878.01,2150.345,1753699319999,8340708.68843,2337,437.219,1695808.05830,0
1753699320000,3878.01,3879.07,3877.58,3878.98,1243.521,1753699379999,4822850.40348,2090,475.966,1845960.62190,0
1753699380000,3878.99,3881.45,3875.53,3879.6,5437.772,1753699439999,21092348.00828,4580,3520.424,13656909.34635,0
1753699440000,3879.61,3886.00,3879.22,3885.17,6902.125,1753699499999,26806449.36507,5659,5894.119,22893171.93481,0
1753699500000,3885.17,3885.17,3880.62,3880.62,1848.843,1753699559999,7178349.25462,2631,626.717,2433108.24516,0
1753699560000,3880.61,3884.00,3879.72,3883.65,1889.796,1753699619999,7334813.75059,2290,1013.772,3934434.11486,0
1753699620000,3883.66,3884.35,3881.71,3884.35,1158.523,1753699679999,4498877.07560,1720,830.502,3225174.99493,0
1753699680000,3884.34,3886.84,3884.20,3886.58,2027.829,1753699739999,7878796.25742,2615,1627.662,6324048.50186,0
1753699740000,3886.58,3888.03,3884.41,3884.99,3045.011,1753699799999,11833091.70843,3176,766.808,2980486.65247,0
1753699800000,3884.99,3886.89,3883.72,3883.73,3423.144,1753699859999,13299898.98026,3313,1295.783,5035402.63532,0
1753699860000,3883.73,3885.54,3883.61,3885.13,859.058,1753699919999,3336852.92613,1490,448.850,1743475.07795,0
1753699920000,3885.13,3886.81,3884.94,3886.8,762.820,1753699979999,2964002.09488,1374,409.681,1591833.91313,0
1753699980000,3886.80,3886.81,3884.46,3886.2,949.343,1753700039999,3688839.37230,1423,515.829,2004295.23869,0
1753700040000,3886.19,3886.20,3884.37,3884.38,600.290,1753700099999,2332463.84894,1016,225.566,876513.54541,0
1753700100000,3884.37,3886.23,3882.75,3885.9,952.956,1753700159999,3701370.55946,1822,496.990,1930374.30022,0
1753700160000,3885.89,3887.59,3884.68,3884.69,918.102,1753700219999,3568413.00129,1636,524.888,2040152.31080,0
1753700220000,3884.69,3885.88,3884.67,3884.89,570.224,1753700279999,2215451.95772,1063,420.635,1634264.45011,0
1753700280000,3884.88,3889.00,3884.63,3888.27,2191.363,1753700339999,8519238.44422,1958,1872.736,7280762.86365,0
1753700340000,3888.27,3888.27,3885.35,3887.06,2760.776,1753700399999,10730065.66187,2228,267.341,1039141.22959,0
1753700400000,3887.05,3887.40,3885.03,3885.03,706.361,1753700459999,2745174.81095,3643,319.683,1242375.35790,0
1753700460000,3885.03,3888.82,3885.03,3888.82,867.114,1753700519999,3370416.59233,1822,454.453,1766384.89514,0
1753700520000,3888.81,3889.76,3888.25,3888.7,1899.905,1753700579999,7388213.76315,2114,1421.786,5528866.69010,0
1753700580000,3888.70,3890.74,3888.62,3890.74,1172.098,1753700639999,4559060.93654,1670,798.706,3106673.85534,0
1753700640000,3890.74,3893.06,3888.73,3888.74,3328.869,1753700699999,12954369.49827,3354,2471.895,9620008.66518,0
1753700700000,3888.73,3888.74,3883.00,3883.0,3425.611,1753700759999,13312302.96699,3878,295.331,1147555.79874,0
1753700760000,3883.01,3886.74,3882.70,3885.11,3245.084,1753700819999,12607153.20554,3647,2643.361,10269583.02422,0
1753700820000,3885.11,3886.42,3882.23,3882.39,2554.365,1753700879999,9922065.83386,3078,578.579,2247281.98621,0
1753700880000,3882.40,3883.04,3880.21,3880.49,2658.578,1753700939999,10319905.93601,3065,1219.156,4732601.11102,0
1753700940000,3880.50,3882.25,3876.00,3878.21,5747.356,1753700999999,22292523.42860,5676,1611.846,6250998.93566,0
1753701000000,3878.21,3880.65,3878.03,3880.22,2767.572,1753701059999,10736442.41860,3276,2137.824,8293440.57916,0
1753701060000,3880.23,3880.77,3878.88,3879.59,1135.308,1753701119999,4404800.31792,1869,584.665,2268413.36712,0
1753701120000,3879.60,3879.71,3878.00,3879.7,1762.176,1753701179999,6834988.77922,1919,752.724,2919470.07780,0
1753701180000,3879.71,3879.72,3878.00,3879.41,1119.430,1753701239999,4342167.50212,1855,511.033,1982152.63117,0
1753701240000,3879.41,3879.41,3877.81,3877.82,1261.146,1753701299999,4891430.20067,1685,529.402,2053106.97290,0
1753701300000,3877.82,3878.40,3875.11,3875.12,3949.961,1753701359999,15312351.19345,4406,1174.539,4553370.04154,0
1753701360000,3875.11,3876.35,3874.00,3874.6,4349.946,1753701419999,16856103.66193,3907,1641.935,6362332.79193,0
1753701420000,3874.59,3877.00,3873.73,3875.51,3024.921,1753701479999,11720514.09956,3953,1707.979,6617674.39657,0
1753701480000,3875.50,3875.60,3873.73,3874.09,2371.925,1753701539999,9189944.52824,3019,1097.958,4253946.77346,0
1753701540000,3874.08,3874.13,3873.10,3873.74,2621.810,1753701599999,10155941.58034,2386,704.463,2728811.73343,0
1753701600000,3873.73,3875.82,3873.73,3875.82,1884.262,1753701659999,7300585.46262,2417,820.777,3180159.11684,0
1753701660000,3875.82,3876.13,3874.17,3875.48,1585.632,1753701719999,6144223.55146,2475,704.218,2728883.87333,0
1753701720000,3875.47,3876.18,3875.04,3876.18,1065.758,1753701779999,4130556.21654,1394,407.674,1580026.84401,0
1753701780000,3876.17,3877.34,3875.03,3875.37,1570.117,1753701839999,6086257.86242,2084,920.961,3569982.47737,0
1753701840000,3875.38,3876.91,3875.00,3876.12,918.231,1753701899999,3559067.05323,2068,412.654,1599440.83439,0
1753701900000,3876.12,3876.12,3874.70,3875.44,1469.567,1753701959999,5695221.31434,2152,697.247,2702097.71098,0
1753701960000,3875.44,3877.63,3874.36,3874.36,1470.437,1753702019999,5699747.73105,2406,677.942,2627885.27488,0
1753702020000,3874.37,3874.37,3873.52,3873.52,1543.781,1753702079999,5980450.66930,1682,391.974,1518451.11026,0
1753702080000,3873.53,3873.73,3870.03,3870.78,5935.324,1753702139999,22980141.73656,6249,1248.219,4832246.71315,0
1753702140000,3870.78,3871.25,3868.09,3868.97,6479.388,1753702199999,25072784.37818,5029,1286.826,4979828.95467,0
1753702200000,3868.96,3871.69,3868.00,3871.69,3037.843,1753702259999,11756138.92749,3655,1633.656,6322473.03314,0
1753702260000,3871.70,3873.00,3871.08,3872.83,1869.158,1753702319999,7237395.39646,2032,1130.835,4378581.61309,0
1753702320000,3872.82,3875.73,3870.51,3870.51,4630.309,1753702379999,17933073.24406,4243,2113.977,8189027.56375,0
1753702380000,3870.51,3870.52,3859.08,3859.95,26210.862,1753702439999,101255383.02678,17185,5715.649,22080772.29988,0
1753702440000,3859.96,3864.18,3856.61,3863.28,14522.935,1753702499999,56065823.17172,11097,5843.122,22563326.43594,0
1753702500000,3863.28,3863.79,3859.10,3863.46,5213.007,1753702559999,20131279.58923,5362,2459.958,9500310.27681,0
1753702560000,3863.46,3864.00,3857.72,3862.99,8940.823,1753702619999,34515865.75795,7966,2487.475,9604325.40547,0
1753702620000,3862.99,3869.73,3862.99,3866.01,6593.445,1753702679999,25497848.07107,6081,5009.933,19373788.03777,0
1753702680000,3866.00,3870.24,3865.61,3870.22,3281.410,1753702739999,12694396.33086,2591,2802.329,10841107.69951,0
1753702740000,3870.22,3870.82,3868.68,3870.0,2724.436,1753702799999,10543198.78377,3484,1466.395,5674808.57008,0
1753702800000,3869.99,3873.71,3869.99,3872.35,4103.474,1753702859999,15888990.21080,3662,3356.504,12996974.10027,0
1753702860000,3872.35,3872.35,3870.35,3871.99,1623.809,1753702919999,6286365.57084,2338,944.948,3658247.91407,0
1753702920000,3872.00,3873.80,3871.61,3872.43,2278.367,1753702979999,8822847.94949,2705,1207.967,4677718.73239,0
1753702980000,3872.44,3873.25,3870.52,3870.81,1289.783,1753703039999,4993947.93914,1894,729.045,2822860.24324,0
1753703040000,3870.81,3871.05,3870.00,3870.01,1914.021,1753703099999,7408144.05615,1826,1167.162,4517500.06661,0
1753703100000,3870.01,3874.29,3870.00,3873.68,2453.822,1753703159999,9503491.81249,2673,1966.810,7617256.26728,0
1753703160000,3873.68,3877.00,3873.25,3876.31,5139.919,1753703219999,19920461.42679,4407,3884.909,15056377.53688,0
1753703220000,3876.32,3877.19,3875.70,3876.19,2207.403,1753703279999,8556959.73859,2077,929.973,3605120.59918,0
1753703280000,3876.19,3879.17,3876.18,3878.55,2777.113,1753703339999,10769357.14216,3171,2037.672,7902035.86029,0
1753703340000,3878.55,3878.76,3876.23,3876.7,1725.158,1753703399999,6689166.16601,2144,845.064,3276708.75839,0
1753703400000,3876.69,3877.63,3876.39,3877.0,909.214,1753703459999,3524933.81081,1509,456.483,1769716.56336,0
1753703460000,3877.00,3878.28,3876.99,3877.7,1036.982,1753703519999,4021263.86164,1259,474.283,1839116.35099,0
1753703520000,3877.70,3878.11,3876.01,3876.02,1097.187,1753703579999,4254118.00906,1574,428.706,1662218.96153,0
1753703580000,3876.01,3877.74,3876.01,3877.03,921.066,1753703639999,3570899.96917,1692,722.422,2800762.32139,0
1753703640000,3877.03,3878.00,3876.03,3876.86,782.277,1753703699999,3033196.84688,1419,329.075,1275893.07656,0
1753703700000,3876.87,3878.46,3876.00,3876.0,2208.452,1753703759999,8562952.50462,2325,1361.060,5277309.01050,0
1753703760000,3876.00,3877.36,3873.74,3876.17,3157.753,1753703819999,12238462.38753,3479,1138.318,4412232.54455,0
1753703820000,3876.17,3879.20,3876.16,3877.34,1917.545,1753703879999,7436115.58470,2399,1226.535,4756524.75156,0
1753703880000,3877.34,3878.74,3877.33,3877.34,1128.238,1753703939999,4375147.77097,1340,649.531,2518860.41713,0
1753703940000,3877.35,3878.82,3877.34,3878.59,768.540,1753703999999,2980448.89841,1121,407.887,1581799.04867,0
1753704000000,3878.59,3880.00,3874.43,3874.46,4295.737,1753704059999,16660269.66368,4732,2127.267,8251291.63310,0
1753704060000,3874.46,3877.49,3874.46,3875.64,1345.090,1753704119999,5213662.84259,2880,820.945,3182022.08956,0
1753704120000,3875.64,3875.75,3873.80,3874.11,1293.813,1753704179999,5013105.21181,2659,440.382,1706315.43125,0
1753704180000,3874.10,3875.12,3872.94,3874.37,1989.548,1753704239999,7707252.83570,2710,1150.051,4455400.19780,0
1753704240000,3874.37,3874.37,3871.47,3872.57,1925.700,1753704299999,7457378.37375,2479,566.949,2195619.02042,0
1753704300000,3872.57,3878.00,3872.57,3877.31,1248.513,1753704359999,4838644.11781,2649,815.742,3161150.19566,0
1753704360000,3877.30,3877.30,3873.50,3874.49,1544.835,1753704419999,5985824.85434,2943,1071.215,4150448.74677,0
1753704420000,3874.49,3876.10,3874.27,3874.51,1118.512,1753704479999,4334262.01053,1889,760.915,2948583.84157,0
1753704480000,3874.52,3875.62,3872.02,3875.54,1321.135,1753704539999,5117690.93034,3053,659.280,2553832.57901,0
1753704540000,3875.55,3878.00,3874.29,3877.73,1089.335,1753704599999,4222619.31293,2348,640.146,2481584.77573,0
1753704600000,3877.72,3883.60,3877.22,3883.46,4573.557,1753704659999,17748050.99277,5347,3407.538,13222619.00567,0
1753704660000,3883.46,3883.99,3880.32,3883.43,4153.278,1753704719999,16125644.71494,4438,1782.759,6921942.31836,0
1753704720000,3883.42,3885.78,3882.22,3883.77,3320.618,1753704779999,12897349.85994,4640,1926.992,7484172.49208,0
1753704780000,3883.77,3885.75,3883.77,3885.25,1520.875,1753704839999,5908698.10067,2658,982.653,3817653.00496,0
1753704840000,3885.25,3885.25,3880.43,3880.43,2965.373,1753704899999,11515400.66220,4255,1018.006,3953314.58428,0
1753704900000,3880.41,3882.92,3878.32,3882.63,1763.280,1753704959999,6842910.90269,3705,1142.321,4433322.73815,0
1753704960000,3882.62,3885.21,3882.39,3884.78,3620.920,1753705019999,14063430.09882,3626,2405.758,9343823.45792,0
1753705020000,3884.78,3885.84,3883.33,3885.19,1905.607,1753705079999,7403026.97895,2795,1273.926,4949130.30376,0
1753705080000,3885.19,3886.18,3883.33,3883.34,1616.949,1753705139999,6282340.39659,2576,643.959,2502062.25560,0
1753705140000,3883.33,3886.19,3883.06,3886.18,1514.705,1753705199999,5883681.88452,2182,816.334,3171046.28124,0
1753705200000,3886.19,3886.46,3883.57,3884.25,2600.650,1753705259999,10102962.19394,3186,1195.648,4644797.03022,0
1753705260000,3884.25,3886.10,3883.96,3886.05,1742.519,1753705319999,6770054.64140,2797,1162.549,4516751.25697,0
1753705320000,3886.05,3887.38,3884.75,3885.99,2354.430,1753705379999,9150017.63294,3261,792.151,3078568.03022,0
1753705380000,3885.99,3887.45,3885.58,3887.44,1528.270,1753705439999,5939781.54221,2342,901.871,3505209.40696,0
1753705440000,3887.44,3888.80,3887.44,3888.27,2847.797,1753705499999,11072541.44929,3000,1849.764,7191966.54387,0
1753705500000,3888.27,3888.27,3885.51,3886.45,1151.894,1753705559999,4477240.86058,2095,456.376,1773815.29805,0
1753705560000,3886.45,3886.45,3882.39,3882.39,2068.597,1753705619999,8034535.82743,3597,868.575,3373396.48916,0
1753705620000,3882.39,3882.40,3878.64,3881.43,2652.074,1753705679999,10291376.71478,5903,868.270,3369004.95708,0
1753705680000,3881.44,3883.00,3881.43,3882.9,839.051,1753705739999,3257328.10100,1838,478.013,1855693.63423,0
1753705740000,3882.90,3883.66,3882.37,3882.38,808.636,1753705799999,3139944.62859,1336,445.581,1730189.48632,0
1753705800000,3882.37,3883.94,3879.60,3883.94,1309.044,1753705859999,5080894.09624,2467,456.102,1770376.55389,0
1753705860000,3883.94,3884.93,3882.12,3883.32,895.356,1753705919999,3477284.76871,2060,343.596,1334390.02172,0
1753705920000,3883.32,3885.79,3883.00,3885.43,787.636,1753705979999,3059293.82116,1657,404.195,1569993.19516,0
1753705980000,3885.42,3886.63,3884.91,3886.43,1257.889,1753706039999,4887990.03824,1935,886.658,3445403.12530,0
1753706040000,3886.42,3886.42,3882.15,3884.01,1233.694,1753706099999,4791576.56609,2103,593.209,2303775.09742,0
1753706100000,3884.01,3884.37,3880.64,3883.14,1015.888,1753706159999,3944527.25636,2354,404.223,1569514.92994,0
1753706160000,3883.13,3884.32,3882.80,3884.32,1343.698,1753706219999,5218553.11215,1867,316.137,1227700.62024,0
1753706220000,3884.31,3887.51,3883.18,3886.31,1700.815,1753706279999,6608732.96458,2284,1134.804,4409481.72618,0
1753706280000,3886.32,3886.68,3884.53,3885.11,1486.570,1753706339999,5776244.13997,2238,639.650,2485383.10764,0
1753706340000,3885.11,3887.09,3884.61,3885.58,849.685,1753706399999,3302019.51223,2068,368.816,1433265.24914,0
1753706400000,3885.57,3887.31,3885.57,3887.09,1088.180,1753706459999,4229194.00950,1471,744.612,2893909.09045,0
1753706460000,3887.09,3887.10,3885.00,3887.0,525.431,1753706519999,2041962.78975,1348,314.880,1223708.57794,0
1753706520000,3887.00,3888.44,3884.35,3884.35,1454.978,1753706579999,5656202.21158,1955,933.773,3630179.77053,0
1753706580000,3884.35,3884.65,3882.46,3882.47,1381.765,1753706639999,5366243.69261,2001,638.011,2477740.07485,0
1753706640000,3882.47,3885.45,3882.46,3885.45,1737.225,1753706699999,6747192.74125,2613,880.239,3418660.97119,0
1753706700000,3885.44,3886.27,3881.00,3881.0,1290.250,1753706759999,5010330.59892,2053,424.655,1649175.22602,0
1753706760000,3881.00,3883.02,3878.84,3881.59,2792.047,1753706819999,10834111.45368,4066,1321.574,5128212.57472,0
1753706820000,3881.59,3883.68,3881.59,3882.31,1011.311,1753706879999,3926568.98005,2062,637.041,2473330.36973,0
1753706880000,3882.31,3882.99,3881.00,3882.52,1266.192,1753706939999,4915095.24162,2157,680.073,2639944.46406,0
1753706940000,3882.52,3882.52,3880.42,3881.34,1183.045,1753706999999,4591854.38451,1648,474.249,1840770.38721,0
1753707000000,3881.35,3882.98,3880.50,3881.33,959.688,1753707059999,3725254.22424,1549,539.252,2093209.55468,0
1753707060000,3881.32,3881.32,3874.24,3877.8,6230.487,1753707119999,24151053.17829,6846,1354.057,5248953.25058,0
1753707120000,3877.80,3878.79,3875.78,3878.27,1718.375,1753707179999,6662455.35445,2419,692.463,2684871.54726,0
1753707180000,3878.26,3878.77,3877.07,3878.77,675.133,1753707239999,2618073.94465,1518,281.539,1091746.49546,0
1753707240000,3878.77,3879.30,3878.01,3878.77,815.307,1753707299999,3162285.13584,1605,475.466,1844124.54604,0
1753707300000,3878.77,3880.00,3871.00,3871.5,11041.996,1753707359999,42780766.52994,9726,3041.293,11784171.86305,0
1753707360000,3871.49,3872.68,3868.54,3872.58,4364.011,1753707419999,16891273.94953,5370,1582.113,6124714.21970,0
1753707420000,3872.58,3875.87,3871.88,3875.86,1393.174,1753707479999,5396282.33329,2642,918.973,3559623.08118,0
1753707480000,3875.86,3876.94,3867.00,3868.96,11523.301,1753707539999,44609562.49051,9288,2711.279,10498616.95618,0
1753707540000,3868.96,3870.22,3868.02,3869.82,2578.062,1753707599999,9974577.84704,2479,1611.019,6233083.25489,0
1753707600000,3869.82,3870.61,3868.12,3868.12,3017.699,1753707659999,11676648.85714,2857,1422.305,5503528.21488,0
1753707660000,3868.12,3869.62,3864.72,3864.73,2983.870,1753707719999,11539408.38022,4469,1164.914,4505304.50717,0
1753707720000,3864.72,3865.42,3860.00,3861.0,14044.811,1753707779999,54245704.80190,11532,4646.641,17948379.55879,0
1753707780000,3861.01,3863.85,3861.01,3863.17,3363.962,1753707839999,12992460.58531,5238,2158.764,8337641.96067,0
1753707840000,3863.18,3864.13,3861.80,3862.13,2454.570,1753707899999,9481013.58751,3978,1443.920,5577423.44016,0
1753707900000,3862.14,3869.78,3861.90,3868.54,10444.913,1753707959999,40386059.80203,7721,8245.665,31880832.03411,0
1753707960000,3868.55,3869.64,3866.41,3868.61,3529.551,1753708019999,13651800.93033,4332,1589.081,6146650.19635,0
1753708020000,3868.60,3870.79,3867.42,3868.74,2573.432,1753708079999,9956634.71380,3614,1481.340,5731668.95422,0
1753708080000,3868.74,3872.84,3868.01,3872.84,1950.328,1753708139999,7547980.51980,3258,1388.420,5373475.50346,0
1753708140000,3872.84,3874.00,3870.80,3871.0,2546.248,1753708199999,9861756.80478,2862,1601.920,6204496.63188,0
1753708200000,3871.01,3871.82,3866.41,3868.58,2186.050,1753708259999,8457776.94303,4009,1076.841,4166241.38440,0
1753708260000,3868.58,3870.74,3864.65,3864.65,1714.727,1753708319999,6632077.54212,3876,488.569,1889775.26286,0
1753708320000,3864.65,3866.24,3861.00,3861.0,3378.201,1753708379999,13050994.76098,5078,973.406,3760499.74474,0
1753708380000,3861.00,3861.94,3854.08,3860.32,15706.544,1753708439999,60589748.93522,13519,4253.189,16409207.85796,0
1753708440000,3860.32,3861.20,3857.01,3857.8,4224.532,1753708499999,16300961.50591,5314,1601.428,6179971.81443,0
1753708500000,3857.81,3862.92,3857.81,3859.95,6229.307,1753708559999,24048031.11378,6169,3988.752,15397941.63411,0
1753708560000,3859.95,3860.39,3843.79,3855.86,32708.799,1753708619999,125967345.08809,22566,8539.175,32895910.27043,0
1753708620000,3855.87,3858.02,3852.91,3855.01,6763.936,1753708679999,26080839.35877,7804,3841.948,14815183.34617,0
1753708680000,3855.01,3857.04,3853.69,3856.39,7679.382,1753708739999,29607862.45981,6563,3165.170,12203140.32510,0
1753708740000,3856.40,3856.86,3851.08,3853.85,4706.886,1753708799999,18140910.89187,5098,1978.793,7626706.41626,0
1753708800000,3853.86,3854.73,3849.53,3852.11,5747.572,1753708859999,22142275.32803,7298,1716.875,6614642.70482,0
1753708860000,3852.11,3852.12,3846.82,3848.81,12490.389,1753708919999,48083676.97878,9645,6607.064,25436674.70637,0
1753708920000,3848.81,3849.06,3844.00,3844.65,25336.358,1753708979999,97447778.80749,16264,13532.623,52050471.91147,0
1753708980000,3844.65,3847.09,3844.08,3845.14,7301.404,1753709039999,28073875.67883,9856,3816.454,14673985.18113,0
1753709040000,3845.15,3849.28,3844.01,3846.45,10387.806,1753709099999,39959103.49672,11199,5207.012,20029296.49543,0
1753709100000,3846.45,3849.99,3834.08,3835.93,46622.344,1753709159999,179036858.92601,25216,15677.783,60217908.58272,0
1753709160000,3835.92,3839.92,3833.66,3835.18,21700.165,1753709219999,83243283.45148,15915,11085.627,42528165.38499,0
1753709220000,3835.19,3841.21,3835.18,3841.0,9547.530,1753709279999,36654154.80844,9189,6470.699,24841915.66954,0
1753709280000,3841.00,3844.84,3840.18,3843.72,5801.018,1753709339999,22290741.52383,7781,3909.013,15020750.61217,0
1753709340000,3843.73,3846.00,3841.32,3843.47,6446.509,1753709399999,24779518.09207,6242,3785.828,14552634.49942,0
1753709400000,3843.48,3849.62,3842.58,3842.6,8171.121,1753709459999,31430991.72066,9230,5204.514,20020516.80463,0
1753709460000,3842.92,3843.69,3835.46,3835.53,11632.958,1753709519999,44661230.67923,11564,4011.443,15399242.10669,0
1753709520000,3835.52,3835.53,3825.02,3827.89,35081.063,1753709579999,134334264.68804,22185,10582.439,40519900.54809,0
1753709580000,3827.90,3833.60,3825.01,3832.33,16119.039,1753709639999,61711753.00946,13604,8599.873,32926541.60567,0
