timestamp,open,high,low,close,volume,close_time,quote_asset_volume,trades,taker_buy_base,taker_buy_quote,ignore
1753843020000,808.880,809.160,808.410,808.47,392.08,1753843079999,317089.40790,652,122.77,99297.69480,0
1753843080000,808.480,809.320,808.400,808.89,647.17,1753843139999,523496.79910,756,178.92,144711.23060,0
1753843140000,808.880,808.880,808.350,808.64,276.52,1753843199999,223587.20940,563,121.44,98193.39480,0
1753843200000,808.650,809.810,808.650,809.54,627.39,1753843259999,507795.52120,776,251.04,203198.13890,0
1753843260000,809.540,810.530,809.510,810.35,1106.05,1753843319999,895930.78360,1071,276.90,224332.50660,0
1753843320000,810.350,810.660,810.000,810.31,285.60,1753843379999,231432.50770,624,99.47,80606.92070,0
1753843380000,810.310,810.310,809.410,809.53,251.05,1753843439999,203315.86620,609,81.07,65654.72780,0
1753843440000,809.530,809.550,808.650,809.17,886.56,1753843499999,717418.60950,760,626.98,507390.52690,0
1753843500000,809.200,809.550,808.720,809.35,264.34,1753843559999,213883.79300,1100,139.04,112500.86190,0
1753843560000,809.350,809.560,809.050,809.56,195.01,1753843619999,157816.63450,559,132.40,107145.88280,0
1753843620000,809.550,810.240,809.440,809.92,225.47,1753843679999,182592.35830,500,122.72,99374.97790,0
1753843680000,809.900,810.440,809.610,810.13,300.33,1753843739999,243300.39340,497,179.40,145339.20430,0
1753843740000,810.120,810.320,809.880,810.13,275.08,1753843799999,222850.67290,415,150.20,121683.96790,0
1753843800000,810.120,810.440,809.840,809.85,511.73,1753843859999,414550.11750,579,280.10,226916.76320,0
1753843860000,809.850,810.180,809.230,809.44,278.43,1753843919999,225422.56120,588,131.46,106448.40530,0
1753843920000,809.440,809.660,809.200,809.3,532.11,1753843979999,430693.21510,512,94.69,76645.71030,0
1753843980000,809.300,809.600,809.190,809.43,126.23,1753844039999,102174.50170,292,60.16,48691.00680,0
1753844040000,809.440,809.910,809.140,809.17,128.94,1753844099999,104378.14620,336,71.24,57672.53950,0
1753844100000,809.160,809.500,809.090,809.1,166.49,1753844159999,134734.80920,354,60.50,48963.37820,0
1753844160000,809.090,809.090,808.340,808.34,293.00,1753844219999,236911.43000,598,130.77,105726.08340,0
1753844220000,808.340,808.340,807.840,808.27,303.55,1753844279999,245271.87690,546,61.70,49854.25780,0
1753844280000,808.280,808.330,808.220,808.3,103.79,1753844339999,83889.76230,205,52.00,42029.70640,0
1753844340000,808.300,808.390,808.020,808.05,431.54,1753844399999,348801.54670,422,111.69,90267.93100,0
1753844400000,808.060,808.130,807.890,807.98,221.43,1753844459999,178929.33600,422,50.88,41112.67990,0
1753844460000,807.970,808.040,807.520,807.57,449.86,1753844519999,363328.65190,622,180.08,145439.37310,0
1753844520000,807.540,807.550,807.040,807.32,1512.23,1753844579999,1220710.18780,961,448.73,362193.23190,0
1753844580000,807.320,807.360,806.800,807.36,993.06,1753844639999,801388.06080,684,104.63,84441.37740,0
1753844640000,807.360,807.470,807.120,807.12,296.41,1753844699999,239288.95060,449,154.64,124843.42630,0
1753844700000,807.130,807.200,806.520,806.52,235.70,1753844759999,190170.11880,569,64.76,52251.91530,0
1753844760000,806.530,806.560,806.060,806.17,531.56,1753844819999,428613.40680,902,149.42,120473.49950,0
1753844820000,806.170,806.790,806.140,806.3,226.99,1753844879999,183063.79700,549,91.60,73870.43970,0
1753844880000,806.300,806.300,805.810,805.82,297.96,1753844939999,240184.12290,633,132.17,106548.01380,0
1753844940000,805.830,806.360,805.740,806.32,289.49,1753844999999,233352.62340,520,190.85,153856.31520,0
1753845000000,806.320,806.790,806.200,806.47,865.61,1753845059999,698209.31800,732,696.33,561678.03340,0
1753845060000,806.470,806.480,806.100,806.1,148.11,1753845119999,119416.58830,449,90.81,73216.01490,0
1753845120000,806.090,806.310,805.830,806.07,190.88,1753845179999,153857.42180,598,68.64,55324.09880,0
1753845180000,806.050,806.710,805.780,806.71,259.59,1753845239999,209245.85680,588,170.01,137037.49370,0
1753845240000,806.710,807.190,806.560,807.11,594.85,1753845299999,479964.27130,800,392.82,316956.93030,0
1753845300000,807.110,807.370,806.200,806.37,338.73,1753845359999,273316.91440,1227,102.82,82955.39080,0
1753845360000,806.380,806.500,805.480,806.0,1751.96,1753845419999,1411842.03830,1314,425.15,342579.35860,0
1753845420000,805.990,807.270,805.680,807.17,352.32,1753845479999,284150.23100,723,170.11,137218.10510,0
1753845480000,807.200,807.200,806.120,806.16,382.66,1753845539999,308668.97540,561,36.09,29102.04530,0
1753845540000,806.170,806.540,805.930,806.41,140.87,1753845599999,113563.18150,486,68.65,55343.44600,0
1753845600000,806.420,806.420,805.890,805.89,338.31,1753845659999,272717.53070,569,148.23,119488.28140,0
1753845660000,805.890,806.490,805.890,806.21,428.62,1753845719999,345558.88790,633,219.30,176814.37330,0
1753845720000,806.270,806.980,806.040,806.98,300.02,1753845779999,241980.30620,568,122.04,98411.00850,0
1753845780000,806.980,807.280,806.570,806.57,309.88,1753845839999,250096.89210,522,197.47,159379.54040,0
1753845840000,806.580,806.720,806.060,806.13,279.89,1753845899999,225696.84070,408,120.32,97020.69690,0
1753845900000,806.130,806.820,806.120,806.2,121.18,1753845959999,97726.02270,389,44.36,35773.00410,0
1753845960000,806.200,806.200,805.370,805.37,384.68,1753846019999,309935.11520,501,98.99,79785.68400,0
1753846020000,805.380,805.770,805.280,805.73,254.60,1753846079999,205096.10550,448,96.16,77463.20200,0
1753846080000,805.730,806.150,805.500,806.14,326.79,1753846139999,263308.26870,470,114.58,92316.98510,0
1753846140000,806.070,806.510,805.930,806.5,202.96,1753846199999,163633.13070,494,101.88,82136.98860,0
1753846200000,806.510,806.680,806.080,806.14,190.54,1753846259999,153647.87150,1008,92.18,74327.39370,0
1753846260000,806.160,806.440,805.940,805.94,198.12,1753846319999,159723.31730,441,86.93,70083.20090,0
1753846320000,805.930,806.500,805.930,806.18,151.21,1753846379999,121892.58680,401,103.14,83139.58520,0
1753846380000,806.190,806.840,806.100,806.11,99.03,1753846439999,79858.57570,387,38.28,30870.79270,0
1753846440000,806.100,806.370,805.760,806.37,100.45,1753846499999,80959.15060,422,54.04,43554.01430,0
1753846500000,806.370,806.370,805.930,806.31,108.41,1753846559999,87392.40650,352,40.08,32309.25190,0
1753846560000,806.320,806.500,805.840,805.84,160.24,1753846619999,129190.19940,327,59.80,48220.80570,0
1753846620000,805.830,805.920,805.590,805.89,179.99,1753846679999,145023.82250,426,99.02,79782.89260,0
1753846680000,805.890,806.240,805.720,805.9,214.86,1753846739999,173188.71910,400,132.38,106706.97710,0
1753846740000,805.890,806.000,805.720,805.9,105.93,1753846799999,85364.15710,306,53.00,42709.04840,0
1753846800000,805.860,806.140,805.670,806.13,191.09,1753846859999,153983.48280,326,44.67,35996.53960,0
1753846860000,806.140,806.270,806.020,806.05,313.14,1753846919999,252436.89710,467,239.79,193304.89660,0
1753846920000,806.050,806.200,806.010,806.19,134.34,1753846979999,108289.91720,394,53.94,43478.86700,0
1753846980000,806.200,806.200,805.860,805.99,278.37,1753847039999,224366.26900,455,94.60,76248.21650,0
1753847040000,806.000,806.200,805.710,805.83,274.85,1753847099999,221517.26990,430,95.23,76750.52140,0
1753847100000,805.840,806.080,805.080,805.19,264.66,1753847159999,213195.15140,645,63.18,50893.76850,0
1753847160000,805.190,805.230,804.730,804.73,519.66,1753847219999,418335.67620,1176,97.53,78520.27750,0
1753847220000,804.730,804.730,804.020,804.03,430.21,1753847279999,346033.83640,721,122.41,98453.55450,0
1753847280000,804.030,804.820,804.030,804.69,415.76,1753847339999,334536.09820,621,241.66,194449.46240,0
1753847340000,804.690,805.310,804.690,804.74,286.20,1753847399999,230417.26810,360,198.54,159846.95640,0
1753847400000,804.750,806.130,804.750,806.12,419.03,1753847459999,337541.36320,773,318.39,256456.52560,0
1753847460000,806.120,806.810,806.120,806.63,274.22,1753847519999,221168.33890,597,154.79,124836.21630,0
1753847520000,806.620,808.450,806.610,808.13,2067.21,1753847579999,1669369.05080,1435,1444.58,1166506.26850,0
1753847580000,808.130,808.130,807.400,807.7,495.55,1753847639999,400281.43540,525,161.67,130576.14400,0
1753847640000,807.700,807.700,806.930,807.1,346.65,1753847699999,279790.80640,465,121.71,98242.24690,0
1753847700000,807.100,807.110,806.620,806.73,302.24,1753847759999,243872.65050,471,151.98,122626.54890,0
1753847760000,806.720,807.240,806.650,806.77,195.52,1753847819999,157763.16120,386,86.77,70009.94330,0
1753847820000,806.760,806.760,805.400,805.6,356.01,1753847879999,287037.17890,718,149.76,120737.19200,0
1753847880000,805.600,805.950,805.480,805.49,158.39,1753847939999,127625.01750,432,103.43,83341.70250,0
1753847940000,805.490,805.670,805.150,805.15,257.55,1753847999999,207425.88520,417,83.49,67244.45550,0
1753848000000,805.140,805.520,804.600,804.84,677.51,1753848059999,545430.88730,1579,307.66,247703.33490,0
1753848060000,804.840,805.180,804.720,804.89,921.48,1753848119999,741784.80780,672,556.40,447882.77360,0
1753848120000,804.890,805.200,804.540,804.77,954.13,1753848179999,767913.64810,866,501.36,403476.89870,0
1753848180000,804.760,805.200,804.760,804.93,421.99,1753848239999,339700.48230,558,219.64,176801.09010,0
1753848240000,804.920,805.270,804.600,805.13,311.55,1753848299999,250773.87900,558,106.90,86035.80250,0
1753848300000,805.140,807.240,805.130,807.08,553.18,1753848359999,446166.01360,1161,426.27,343800.33770,0
1753848360000,807.080,807.240,805.720,806.52,2590.09,1753848419999,2088419.19940,1217,1561.14,1258494.45840,0
1753848420000,806.530,806.900,806.480,806.49,319.84,1753848479999,258026.30490,561,148.49,119790.95910,0
1753848480000,806.550,806.550,806.010,806.16,159.24,1753848539999,128392.51200,473,93.45,75343.62760,0
1753848540000,806.160,806.910,806.160,806.9,175.30,1753848599999,141405.51980,443,124.57,100485.06550,0
1753848600000,806.910,806.930,805.980,806.04,286.73,1753848659999,231211.72530,653,113.34,91386.42930,0
1753848660000,806.020,806.350,805.800,806.1,260.45,1753848719999,209921.69140,572,71.95,57989.53760,0
1753848720000,806.110,806.210,805.800,806.15,177.54,1753848779999,143111.17210,465,92.93,74904.20720,0
1753848780000,806.160,806.190,805.710,805.85,303.51,1753848839999,244603.50180,458,74.03,59666.19350,0
1753848840000,805.850,805.920,805.530,805.58,167.10,1753848899999,134632.64340,490,67.68,54530.31150,0
1753848900000,805.580,805.980,805.000,805.23,439.77,1753848959999,354237.30840,724,156.96,126467.58140,0
1753848960000,805.230,805.440,805.000,805.43,157.98,1753849019999,127202.95560,459,102.30,82371.71550,0
1753849020000,805.440,805.460,805.040,805.08,133.37,1753849079999,107392.34480,430,45.61,36726.37430,0
1753849080000,805.080,805.710,804.870,804.88,320.08,1753849139999,257721.20780,619,67.85,54631.81110,0
1753849140000,804.870,804.870,804.510,804.55,112.59,1753849199999,90596.10520,460,41.38,33294.75290,0
1753849200000,804.520,805.110,804.520,805.06,297.35,1753849259999,239301.16040,416,216.35,174107.16860,0
1753849260000,805.050,805.100,804.760,804.91,179.17,1753849319999,144219.44940,373,65.48,52703.93310,0
1753849320000,804.870,804.870,804.340,804.34,1298.65,1753849379999,1044910.26770,879,113.56,91359.99100,0
1753849380000,804.340,804.350,804.060,804.11,322.99,1753849439999,259749.92470,510,100.30,80659.28010,0
1753849440000,804.110,804.180,803.750,804.0,359.46,1753849499999,288993.51530,634,81.45,65480.08000,0
1753849500000,804.000,804.400,804.000,804.08,115.46,1753849559999,92853.65010,370,62.45,50221.10520,0
1753849560000,804.090,804.600,803.940,804.55,214.62,1753849619999,172612.86410,493,121.86,98013.99170,0
1753849620000,804.560,804.780,804.240,804.24,233.88,1753849679999,188178.31660,428,151.63,122001.99240,0
1753849680000,804.250,804.360,803.680,803.88,188.98,1753849739999,151932.03550,472,105.75,85021.61470,0
1753849740000,803.870,804.080,803.660,803.85,306.80,1753849799999,246609.91900,439,249.89,200859.77140,0
1753849800000,803.860,803.860,802.240,802.51,2347.79,1753849859999,1885544.56930,2095,190.16,152685.66810,0
1753849860000,802.520,802.790,802.020,802.09,836.45,1753849919999,671099.58530,764,209.02,167747.44980,0
1753849920000,802.090,802.430,801.720,802.15,558.33,1753849979999,447800.91330,986,212.22,170213.30300,0
1753849980000,802.160,802.210,801.720,801.84,395.14,1753850039999,316895.00800,550,122.26,98047.39380,0
1753850040000,801.840,802.120,801.690,801.83,258.22,1753850099999,207060.05020,517,122.24,98022.17100,0
1753850100000,801.820,801.980,801.610,801.75,443.90,1753850159999,355906.04770,703,154.91,124204.69000,0
1753850160000,801.740,801.740,800.820,800.88,1122.65,1753850219999,899450.18020,1019,92.72,74294.95150,0
1753850220000,800.890,801.080,800.410,800.61,2212.50,1753850279999,1771648.21430,1475,546.95,438006.27610,0
1753850280000,800.620,801.030,800.490,801.02,442.79,1753850339999,354597.71580,740,318.87,255361.05050,0
1753850340000,801.020,801.300,800.550,800.58,209.91,1753850399999,168108.27030,464,134.09,107389.42460,0
1753850400000,800.580,800.790,799.210,799.53,2550.53,1753850459999,2040144.93960,1628,251.95,201548.59760,0
1753850460000,799.530,800.360,799.420,800.35,1261.47,1753850519999,1009079.40260,821,1101.65,881254.99390,0
1753850520000,800.350,800.810,800.160,800.75,1193.93,1753850579999,955688.28440,817,698.23,558968.93010,0
1753850580000,800.740,801.550,800.740,801.31,1237.02,1753850639999,991130.92250,1017,977.47,783166.00210,0
1753850640000,801.320,801.320,800.830,800.84,194.64,1753850699999,155935.68930,367,82.60,66171.93510,0
1753850700000,800.840,801.320,800.560,800.6,561.82,1753850759999,450050.88950,739,438.92,351615.57870,0
1753850760000,800.600,800.700,800.170,800.42,403.64,1753850819999,323073.06100,562,198.41,158798.93320,0
1753850820000,800.420,800.420,799.720,799.99,638.23,1753850879999,510548.21170,605,144.09,115254.92000,0
1753850880000,799.990,800.270,799.540,799.55,343.92,1753850939999,275114.53300,448,179.78,143816.58190,0
1753850940000,799.550,800.220,799.540,800.13,335.06,1753850999999,268021.61580,529,199.57,159632.02090,0
1753851000000,800.090,800.470,800.010,800.46,202.89,1753851059999,162360.20190,484,142.74,114226.98450,0
1753851060000,800.460,800.800,800.120,800.15,743.75,1753851119999,595277.79480,659,662.78,530470.72190,0
1753851120000,800.120,800.440,800.120,800.44,109.91,1753851179999,87965.49590,242,76.52,61240.04930,0
1753851180000,800.440,800.950,800.210,800.7,213.04,1753851239999,170548.47110,469,137.84,110345.29370,0
1753851240000,800.710,801.240,800.650,800.86,586.11,1753851299999,469478.67670,613,469.32,375938.32850,0
1753851300000,800.850,800.860,800.450,800.72,205.59,1753851359999,164592.26510,507,102.93,82398.22750,0
1753851360000,800.720,801.000,800.550,800.55,232.70,1753851419999,186328.61140,363,109.24,87471.06640,0
1753851420000,800.550,800.550,800.130,800.21,354.87,1753851479999,284006.58330,483,210.26,168263.41930,0
1753851480000,800.210,800.280,799.640,799.66,705.85,1753851539999,564745.54750,561,198.61,158898.23310,0
1753851540000,799.670,800.320,799.660,800.19,152.62,1753851599999,122111.81390,474,105.92,84743.55870,0
1753851600000,800.200,800.360,800.010,800.01,407.05,1753851659999,325722.91760,650,111.22,88995.73970,0
1753851660000,800.010,800.120,799.230,799.66,798.19,1753851719999,638280.19990,922,352.80,282135.61130,0
1753851720000,799.670,799.770,799.480,799.63,478.13,1753851779999,382313.31220,678,136.95,109502.19960,0
1753851780000,799.640,801.200,799.640,801.16,308.37,1753851839999,246841.02630,700,243.33,194778.93990,0
1753851840000,801.160,801.860,800.770,801.43,581.14,1753851899999,465779.87700,899,435.81,349291.42140,0
1753851900000,801.430,802.070,801.200,801.66,1285.22,1753851959999,1030398.97760,1120,918.67,736539.54590,0
1753851960000,801.660,801.660,800.480,800.81,1109.82,1753852019999,888936.19500,1078,703.19,563169.22080,0
1753852020000,800.810,801.640,800.780,801.32,491.58,1753852079999,393947.16500,697,202.23,162022.12770,0
1753852080000,801.320,801.400,799.750,799.75,473.92,1753852139999,379340.54020,726,99.03,79271.42440,0
1753852140000,799.740,800.310,799.740,799.92,470.75,1753852199999,376616.12620,800,201.36,161078.34270,0
1753852200000,799.920,799.920,798.660,798.82,2012.19,1753852259999,1608021.07760,1775,343.09,274233.78940,0
1753852260000,798.820,798.820,797.690,797.97,1774.52,1753852319999,1416356.98940,1716,660.17,526944.66460,0
1753852320000,797.960,798.380,797.760,798.08,645.69,1753852379999,515326.67270,1477,392.25,313051.46660,0
1753852380000,798.070,798.420,797.630,797.91,681.38,1753852439999,543753.86270,1040,423.77,338177.43980,0
1753852440000,797.910,798.190,797.000,797.39,2879.05,1753852499999,2295486.12210,2022,1003.16,799967.15150,0
1753852500000,797.380,797.420,796.020,796.75,4640.64,1753852559999,3696570.01240,2482,1282.51,1021818.82870,0
1753852560000,796.750,797.320,796.340,797.29,895.09,1753852619999,713157.21320,1149,631.83,503432.93690,0
1753852620000,797.290,798.180,797.290,797.73,1203.88,1753852679999,960543.35640,1047,755.49,602763.10530,0
1753852680000,797.730,797.830,797.230,797.53,195.37,1753852739999,155809.95200,534,115.80,92344.94330,0
1753852740000,797.540,798.910,797.530,798.61,598.99,1753852799999,478180.35630,943,401.02,320111.09400,0
1753852800000,798.610,799.000,798.360,798.68,630.76,1753852859999,503744.21060,694,219.90,175642.35680,0
1753852860000,798.690,799.000,798.580,798.6,825.23,1753852919999,659222.99970,768,697.94,557543.16900,0
1753852920000,798.600,799.240,798.400,799.0,374.34,1753852979999,299022.81170,682,210.73,168360.77450,0
1753852980000,798.990,799.640,798.730,799.32,1032.27,1753853039999,825164.32190,915,891.45,712616.89020,0
1753853040000,799.320,799.850,799.320,799.78,381.84,1753853099999,305361.23320,621,201.92,161474.54980,0
1753853100000,799.810,800.290,799.510,800.29,366.37,1753853159999,293072.04620,653,254.32,203442.04450,0
1753853160000,800.280,800.810,800.160,800.68,390.51,1753853219999,312599.56590,739,208.40,166814.44430,0
1753853220000,800.680,801.850,800.630,801.53,2374.49,1753853279999,1902729.27840,1485,1950.89,1563379.83510,0
1753853280000,801.520,802.320,801.520,801.96,1750.10,1753853339999,1403514.72380,1230,1490.76,1195552.07010,0
1753853340000,801.960,802.510,801.670,801.96,1103.81,1753853399999,885490.14880,824,405.25,325065.83480,0
1753853400000,801.950,802.230,801.850,802.12,233.24,1753853459999,187068.45640,488,97.32,78056.09510,0
1753853460000,802.130,802.130,800.770,800.77,629.88,1753853519999,504963.65280,850,153.08,122679.93700,0
1753853520000,800.780,801.090,800.300,801.08,394.90,1753853579999,316168.71730,812,155.99,124898.15360,0
1753853580000,801.080,801.370,800.380,800.54,268.43,1753853639999,214951.96950,670,119.48,95688.33120,0
1753853640000,800.510,800.550,800.110,800.11,174.13,1753853699999,139363.20880,540,87.96,70394.99440,0
1753853700000,800.110,801.260,800.110,801.04,372.52,1753853759999,298305.35520,722,306.66,245564.67920,0
1753853760000,801.030,801.030,799.860,800.16,323.26,1753853819999,258700.41040,733,145.15,116143.95060,0
1753853820000,800.160,800.400,799.580,799.91,222.88,1753853879999,178300.49470,562,89.25,71400.43470,0
1753853880000,799.920,800.480,799.920,800.43,126.04,1753853939999,100857.18470,427,63.39,50722.53610,0
1753853940000,800.430,800.910,799.870,799.88,328.95,1753853999999,263328.79580,654,202.62,162199.04200,0
1753854000000,799.870,800.770,799.800,800.5,344.79,1753854059999,275930.59100,787,254.18,203416.33670,0
1753854060000,800.500,800.780,800.190,800.65,207.93,1753854119999,166450.05860,616,80.04,64068.71550,0
1753854120000,800.650,800.820,800.480,800.73,197.84,1753854179999,158405.20170,588,107.03,85694.47460,0
1753854180000,800.720,800.880,800.080,800.09,206.10,1753854239999,164993.52210,602,65.91,52772.08220,0
1753854240000,800.090,800.440,799.760,800.13,601.49,1753854299999,481315.15620,636,102.24,81814.21400,0
1753854300000,800.150,800.320,799.880,800.24,272.72,1753854359999,218219.71230,560,129.00,103216.86930,0
1753854360000,800.230,800.600,799.030,799.08,711.07,1753854419999,568513.10450,828,78.80,63034.24210,0
1753854420000,799.090,800.200,799.080,799.67,342.08,1753854479999,273578.91000,614,215.62,172456.06980,0
1753854480000,799.620,801.130,799.560,801.13,273.15,1753854539999,218636.36600,646,203.74,163117.69580,0
1753854540000,801.150,801.970,801.140,801.78,347.82,1753854599999,278821.91200,850,238.81,191433.30970,0
1753854600000,801.780,802.090,801.480,801.99,252.87,1753854659999,202757.77380,612,151.11,121166.40240,0
1753854660000,801.980,802.790,801.980,802.13,550.25,1753854719999,441470.32420,873,219.22,175884.77690,0
1753854720000,802.130,802.130,801.250,801.28,201.58,1753854779999,161613.09290,501,86.04,68973.09050,0
1753854780000,801.370,801.560,800.840,800.85,334.45,1753854839999,267925.85570,590,114.94,92074.71240,0
1753854840000,800.840,801.220,800.690,800.71,263.36,1753854899999,210923.50830,509,100.83,80755.40630,0
1753854900000,800.700,801.150,800.590,800.95,132.51,1753854959999,106118.90500,436,69.37,55553.67200,0
1753854960000,800.950,801.400,800.750,801.18,332.75,1753855019999,266549.98230,588,260.08,208328.23880,0
1753855020000,801.180,801.720,801.010,801.01,121.65,1753855079999,97481.40030,394,68.70,55049.43450,0
1753855080000,801.010,801.660,801.000,801.6,107.10,1753855139999,85832.54690,364,48.07,38519.46540,0
1753855140000,801.590,801.700,801.120,801.29,479.07,1753855199999,383945.94610,636,126.44,101330.15860,0
1753855200000,801.290,801.840,801.000,801.57,486.94,1753855259999,390302.82250,825,324.71,260261.39870,0
1753855260000,801.570,802.220,801.470,802.22,332.61,1753855319999,266712.80980,674,236.01,189259.18930,0
1753855320000,802.230,802.710,802.220,802.68,563.48,1753855379999,452166.61410,880,321.20,257746.13830,0
1753855380000,802.670,802.790,802.340,802.54,353.41,1753855439999,283644.59960,635,208.89,167647.81240,0
1753855440000,802.550,802.890,802.470,802.8,498.70,1753855499999,400323.44460,805,153.80,123450.57410,0
1753855500000,802.800,802.960,802.450,802.45,657.30,1753855559999,527604.36700,878,148.78,119425.05810,0
1753855560000,802.450,802.910,801.950,801.96,293.29,1753855619999,235386.35840,658,124.63,100038.27160,0
1753855620000,801.950,802.600,801.760,802.25,321.24,1753855679999,257678.43300,643,185.73,148975.72990,0
1753855680000,802.240,802.530,802.040,802.25,336.22,1753855739999,269756.09630,480,145.14,116444.64520,0
1753855740000,802.250,802.440,801.780,801.79,124.35,1753855799999,99753.60970,427,45.33,36365.14290,0
1753855800000,801.780,802.080,801.710,802.08,120.92,1753855859999,96961.77840,415,76.21,61111.64060,0
1753855860000,802.070,802.350,801.950,802.35,152.71,1753855919999,122489.37080,479,92.31,74044.05320,0
1753855920000,802.350,802.610,802.120,802.12,250.58,1753855979999,201059.29920,503,88.59,71080.12400,0
1753855980000,802.120,802.400,801.890,802.39,612.00,1753856039999,490916.49900,584,233.90,187652.01680,0
1753856040000,802.380,802.380,801.660,801.86,155.44,1753856099999,124653.70310,473,71.20,57092.89030,0
1753856100000,801.860,802.630,801.090,802.53,1186.19,1753856159999,951131.40740,1315,897.96,720085.21470,0
1753856160000,802.530,802.530,801.900,802.16,330.81,1753856219999,265405.72150,510,126.94,101836.41260,0
1753856220000,802.170,802.350,801.920,802.35,131.28,1753856279999,105304.39460,353,55.20,44276.19460,0
1753856280000,802.350,802.570,802.300,802.5,170.18,1753856339999,136561.47080,459,88.93,71362.38270,0
1753856340000,802.490,802.620,802.280,802.48,238.23,1753856399999,191187.95410,438,129.95,104288.94870,0
1753856400000,802.490,802.760,802.080,802.32,663.19,1753856459999,532191.05470,859,492.91,395544.75990,0
1753856460000,802.330,802.670,802.330,802.5,225.71,1753856519999,181130.30010,541,111.82,89734.75470,0
1753856520000,802.490,802.770,802.040,802.77,2934.49,1753856579999,2354738.06990,1102,841.59,675295.78010,0
1753856580000,802.770,803.270,802.580,803.27,407.33,1753856639999,327037.72640,624,260.98,209551.50760,0
1753856640000,803.270,803.330,802.800,802.8,289.59,1753856699999,232573.49420,562,140.67,112967.25430,0
1753856700000,802.810,803.230,802.800,803.06,262.59,1753856759999,210851.48320,494,179.84,144404.05940,0
1753856760000,803.050,803.600,802.880,803.57,289.47,1753856819999,232550.96360,493,180.89,145319.89300,0
1753856820000,803.560,803.790,803.200,803.3,521.23,1753856879999,418799.27740,705,336.43,270316.37290,0
1753856880000,803.350,803.920,803.240,803.77,708.15,1753856939999,569015.36590,735,324.40,260673.54810,0
1753856940000,803.780,803.780,803.120,803.42,385.47,1753856999999,309724.45850,559,237.14,190525.64030,0
1753857000000,803.410,803.640,803.160,803.52,687.97,1753857059999,552769.80720,782,467.71,375795.39480,0
1753857060000,803.510,804.000,803.510,803.69,362.91,1753857119999,291703.50300,735,248.41,199669.78710,0
1753857120000,803.700,804.000,803.440,803.85,377.80,1753857179999,303663.18380,633,214.25,172213.01680,0
1753857180000,803.840,804.010,803.560,803.75,332.17,1753857239999,267004.45200,497,167.95,134998.99620,0
1753857240000,803.760,803.760,802.470,802.67,487.78,1753857299999,391732.96800,742,77.26,62031.17940,0
1753857300000,802.680,803.140,802.600,802.81,241.70,1753857359999,194043.59810,510,157.31,126286.62080,0
1753857360000,802.820,802.820,801.610,801.66,303.57,1753857419999,243471.63570,699,75.51,60540.50060,0
1753857420000,801.670,802.420,801.670,802.32,197.53,1753857479999,158449.38300,458,138.97,111471.09780,0
1753857480000,802.320,803.380,802.320,802.8,791.65,1753857539999,635716.10740,946,511.83,410991.51740,0
1753857540000,802.790,803.550,802.640,803.45,194.90,1753857599999,156535.15000,468,109.45,87898.04280,0
1753857600000,803.430,804.840,803.120,804.77,1080.80,1753857659999,869208.47720,1464,802.09,645063.40970,0
1753857660000,804.760,805.160,804.570,805.16,1057.61,1753857719999,851209.34340,1151,728.05,585973.03420,0
1753857720000,805.160,805.670,804.960,805.66,767.76,1753857779999,618253.99430,967,464.65,374183.14110,0
1753857780000,805.660,805.670,805.260,805.32,431.48,1753857839999,347544.56080,623,136.57,109998.49850,0
1753857840000,805.310,805.460,805.120,805.46,579.05,1753857899999,466313.13380,628,338.45,272551.35280,0
1753857900000,805.450,805.940,805.130,805.65,1350.43,1753857959999,1087864.66090,1228,601.24,484339.46040,0
1753857960000,805.650,806.000,805.250,805.56,3028.44,1753858019999,2439909.07550,1280,1496.65,1205885.65640,0
1753858020000,805.550,805.660,805.060,805.38,548.18,1753858079999,441530.07520,806,285.92,230289.25050,0
1753858080000,805.370,805.750,805.310,805.63,436.09,1753858139999,351263.05370,423,236.58,190549.08590,0
1753858140000,805.630,805.760,805.430,805.74,330.51,1753858199999,266253.94780,332,74.01,59627.46620,0
1753858200000,805.740,805.990,805.370,805.75,344.93,1753858259999,277858.15830,536,169.01,136144.29360,0
1753858260000,805.740,806.460,805.440,806.46,738.20,1753858319999,594923.06960,966,527.88,425420.14550,0
1753858320000,806.470,806.500,805.700,806.22,324.84,1753858379999,261892.27800,587,94.17,75921.69680,0
1753858380000,806.140,806.300,805.790,805.88,510.58,1753858439999,411543.53440,630,303.01,244222.86270,0
1753858440000,805.880,806.130,805.680,805.86,891.80,1753858499999,718728.49850,783,707.31,570045.03120,0
1753858500000,805.850,806.300,805.520,806.12,368.88,1753858559999,297263.71230,503,105.05,84665.19130,0
1753858560000,806.110,806.680,805.860,806.06,1867.77,1753858619999,1505942.12380,1256,1411.92,1138462.70820,0
1753858620000,806.060,806.290,805.760,805.91,299.99,1753858679999,241787.15220,481,139.37,112322.50730,0
1753858680000,805.910,806.040,805.500,805.54,205.68,1753858739999,165721.41650,501,88.75,71506.68680,0
1753858740000,805.560,805.570,805.090,805.13,545.93,1753858799999,439626.10660,617,41.57,33478.25970,0
1753858800000,805.130,806.040,805.130,806.04,347.27,1753858859999,279763.50140,685,198.79,160143.95520,0
1753858860000,806.030,806.620,805.720,806.61,656.89,1753858919999,529553.84640,790,295.14,237923.10200,0
1753858920000,806.620,806.990,806.600,806.98,892.81,1753858979999,720297.25020,938,687.83,554929.86290,0
