timestamp,open,high,low,close,volume,close_time,quote_asset_volume,trades,taker_buy_base,taker_buy_quote,ignore
1753772460000,185.0500,185.0500,184.8900,184.91,6443.57,1753772519999,1191919.495900,1217,3377.66,624769.696100,0
1753772520000,184.9000,185.0200,184.8600,185.01,5452.10,1753772579999,1008295.714000,969,3279.24,606445.614800,0
1753772580000,185.0200,185.3000,185.0200,185.26,11529.99,1753772639999,2134415.119000,1719,7550.79,1397678.435500,0
1753772640000,185.2600,185.4000,185.2400,185.32,7034.70,1753772699999,1303704.635700,1203,3321.66,615554.495400,0
1753772700000,185.3300,185.3300,185.1000,185.14,11078.79,1753772759999,2051400.185400,1074,4108.13,760672.557600,0
1753772760000,185.1500,185.4500,185.1500,185.31,14326.64,1753772819999,2654626.136100,1840,9837.76,1822692.148800,0
1753772820000,185.3100,185.4700,185.3100,185.42,12532.07,1753772879999,2323421.476600,1694,9439.93,1750086.681300,0
1753772880000,185.4100,185.5000,185.3400,185.36,14228.64,1753772939999,2638324.292000,1327,9787.70,1814884.042900,0
1753772940000,185.3700,185.4200,185.3100,185.33,6649.28,1753772999999,1232497.765700,939,3098.18,574281.935700,0
1753773000000,185.3300,185.3800,185.2100,185.3,13364.61,1753773059999,2476668.486200,1209,3013.57,558434.801900,0
1753773060000,185.3000,185.3800,185.2600,185.34,5681.63,1753773119999,1052780.379400,802,3684.82,682765.537800,0
1753773120000,185.3300,185.3300,185.1100,185.12,4050.45,1753773179999,750116.311000,805,1360.04,251847.809500,0
1753773180000,185.1200,185.1900,185.0900,185.1,10359.79,1753773239999,1918060.234300,875,8620.25,1595998.382600,0
1753773240000,185.0900,185.1400,184.9100,185.1,9310.94,1753773299999,1722879.931000,1285,3938.68,728868.843300,0
1753773300000,185.1000,185.2800,185.1000,185.21,9322.46,1753773359999,1726738.751200,1796,4658.40,862742.755300,0
1753773360000,185.2100,185.2400,185.0200,185.18,10798.49,1753773419999,1999489.565000,1432,4745.81,878783.661300,0
1753773420000,185.1800,185.3200,185.1500,185.27,9494.83,1753773479999,1758971.479600,1204,7186.88,1331422.697000,0
1753773480000,185.2700,185.4600,185.2700,185.45,9213.78,1753773539999,1708250.608000,1165,8089.49,1499801.142200,0
1753773540000,185.4600,185.5900,185.4400,185.44,23526.59,1753773599999,4364704.683900,1775,16918.37,3138928.437300,0
1753773600000,185.4400,185.4800,185.3300,185.33,8192.84,1753773659999,1518834.564000,1338,4183.68,775570.565000,0
1753773660000,185.3300,185.3900,185.1700,185.18,8786.26,1753773719999,1628147.370400,1235,5618.57,1041136.128900,0
1753773720000,185.1700,185.2000,185.0300,185.07,5637.75,1753773779999,1043544.403300,1255,2766.63,512098.769400,0
1753773780000,185.0600,185.2600,184.9100,185.2,17756.25,1753773839999,3286320.474300,1997,11801.19,2184551.445900,0
1753773840000,185.2100,185.2100,185.0400,185.04,2780.26,1753773899999,514713.593300,746,1157.93,214379.616700,0
1753773900000,185.0400,185.0500,184.8900,184.95,7758.49,1753773959999,1435176.951700,1211,3724.77,689029.815100,0
1753773960000,184.9500,184.9500,184.8300,184.87,8760.68,1753774019999,1619661.050200,1028,2287.95,422988.811000,0
1753774020000,184.8600,184.9900,184.8600,184.93,5068.82,1753774079999,937436.125600,802,2223.66,411218.140600,0
1753774080000,184.9300,185.1500,184.9200,185.14,10500.54,1753774139999,1942872.928200,1056,7393.10,1367774.392200,0
1753774140000,185.1400,185.2300,185.0200,185.07,8031.31,1753774199999,1487201.040700,1263,4842.38,896770.753600,0
1753774200000,185.0700,185.3800,185.0700,185.23,8240.37,1753774259999,1526721.195000,1759,6688.30,1239189.787100,0
1753774260000,185.2200,185.2200,184.9600,184.98,10401.65,1753774319999,1924918.337900,1353,6373.32,1179285.329600,0
1753774320000,184.9900,185.3200,184.9100,185.31,18445.03,1753774379999,3414608.728500,2090,10807.38,2000687.628600,0
1753774380000,185.3100,185.4200,185.2500,185.36,5268.03,1753774439999,976463.594900,984,3117.31,577812.832400,0
1753774440000,185.3600,185.6000,185.3500,185.51,24393.79,1753774499999,4525215.596200,2363,12260.73,2274366.344400,0
1753774500000,185.5100,185.5200,185.3000,185.32,6131.82,1753774559999,1137105.052800,1033,2827.54,524405.232000,0
1753774560000,185.3100,185.4000,185.2700,185.29,6866.37,1753774619999,1272462.917000,1081,3312.63,613900.657900,0
1753774620000,185.2800,185.5300,185.2800,185.53,6257.61,1753774679999,1160252.698600,924,3802.39,705004.085300,0
1753774680000,185.5300,185.5700,185.3900,185.39,5656.07,1753774739999,1049032.376800,982,2091.30,387887.878300,0
1753774740000,185.4000,185.5000,185.2000,185.49,11053.85,1753774799999,2048828.865900,1599,5073.58,940379.531900,0
1753774800000,185.4800,185.7200,185.4400,185.7,27538.61,1753774859999,5110381.019480,2931,16941.66,3144141.681180,0
1753774860000,185.7100,185.8500,185.6300,185.84,23385.89,1753774919999,4344493.390000,2215,18249.88,3390418.150500,0
1753774920000,185.8300,186.0000,185.8100,185.95,55921.82,1753774979999,10397699.351520,3116,45533.12,8466079.859420,0
1753774980000,185.9400,186.1000,185.8100,186.09,32241.71,1753775039999,5995917.398540,2513,19143.15,3560349.516340,0
1753775040000,186.0900,186.1500,185.9800,186.15,22344.85,1753775099999,4157409.104600,1935,9780.88,1819892.921800,0
1753775100000,186.1500,186.3200,186.1300,186.3,30495.06,1753775159999,5678574.978100,3377,18199.19,3388868.703600,0
1753775160000,186.3000,186.4600,186.2600,186.44,35221.82,1753775219999,6563206.910620,2861,20926.69,3899709.409420,0
1753775220000,186.4400,186.5000,186.3300,186.43,26818.75,1753775279999,4999425.263800,5564,11386.33,2122722.914000,0
1753775280000,186.4400,186.4400,186.2300,186.27,18439.98,1753775339999,3435935.799200,5039,4837.00,901330.911500,0
1753775340000,186.2700,186.3900,186.1500,186.35,21894.04,1753775399999,4078495.847600,1856,13632.72,2539715.044100,0
1753775400000,186.3600,186.5000,186.3200,186.35,20170.43,1753775459999,3760248.347800,1648,11188.03,2085787.597400,0
1753775460000,186.3500,186.3600,186.1500,186.2,13551.48,1753775519999,2523711.038100,1598,6729.38,1253245.567000,0
1753775520000,186.2000,186.2600,185.9500,185.95,13152.25,1753775579999,2447395.949900,1624,4731.93,880563.511400,0
1753775580000,185.9600,186.1500,185.9500,186.09,8998.28,1753775639999,1674297.463500,1103,4651.92,865558.396400,0
1753775640000,186.0900,186.1300,186.0400,186.12,7697.48,1753775699999,1432349.059800,960,2784.85,518211.570200,0
1753775700000,186.1100,186.1100,185.9600,185.96,24767.79,1753775759999,4606317.728900,1091,2631.39,489560.966800,0
1753775760000,185.9600,185.9600,185.7300,185.73,41913.01,1753775819999,7790858.436200,2345,4071.89,756669.019600,0
1753775820000,185.7300,185.8900,185.7000,185.71,16266.79,1753775879999,3021953.130400,1538,9598.70,1783190.483400,0
1753775880000,185.7100,185.9400,185.7000,185.92,11663.94,1753775939999,2167300.498800,1237,7633.95,1418571.640700,0
1753775940000,185.9200,186.0000,185.8600,185.96,14343.74,1753775999999,2666852.742200,1648,4580.74,851756.417100,0
1753776000000,185.9600,185.9800,185.7200,185.89,18040.49,1753776059999,3352137.441800,2427,6418.89,1192656.305900,0
1753776060000,185.8900,186.0100,185.8000,185.98,16273.52,1753776119999,3025761.343200,1800,12792.93,2378681.080400,0
1753776120000,185.9900,186.3500,185.9100,186.33,24407.35,1753776179999,4543222.274800,2423,18972.40,3531815.335100,0
1753776180000,186.3400,186.4400,186.0200,186.02,18090.20,1753776239999,3370235.914200,2608,10282.98,1915970.126300,0
1753776240000,186.0200,186.0700,185.9100,185.97,16883.50,1753776299999,3139786.364700,1441,5348.97,994777.423800,0
1753776300000,185.9700,186.0700,185.9200,185.97,9052.62,1753776359999,1683658.404100,1314,5019.57,933541.750000,0
1753776360000,185.9700,186.0700,185.9400,186.06,30826.13,1753776419999,5733318.438800,1852,14812.07,2754904.577400,0
1753776420000,186.0600,186.0700,185.8300,185.83,9701.35,1753776479999,1803717.108100,974,2050.37,381279.898900,0
1753776480000,185.8400,185.8400,185.6200,185.62,13634.28,1753776539999,2532510.406500,1797,4410.91,819357.022500,0
1753776540000,185.6300,185.7800,185.6200,185.67,10594.05,1753776599999,1967064.448800,1391,5077.79,942792.487500,0
1753776600000,185.6700,185.8100,185.6000,185.8,5972.19,1753776659999,1109017.813100,1381,2624.20,487333.517200,0
1753776660000,185.8000,185.8700,185.7400,185.85,7991.27,1753776719999,1484841.004600,1210,4927.40,915515.578200,0
1753776720000,185.8500,186.0600,185.8300,185.93,9969.90,1753776779999,1853766.289200,1428,7807.14,1451658.710400,0
1753776780000,185.9300,185.9300,185.6800,185.78,9401.94,1753776839999,1746638.314300,1205,3038.63,564396.563300,0
1753776840000,185.7800,185.8600,185.7300,185.73,4816.79,1753776899999,894799.238300,778,1264.37,234888.704700,0
1753776900000,185.7400,185.9100,185.7100,185.89,4770.52,1753776959999,886353.181200,1389,3125.37,580746.476800,0
1753776960000,185.8900,185.9300,185.6400,185.69,4183.06,1753777019999,777095.786400,1093,2250.85,418085.573400,0
1753777020000,185.6900,185.8200,185.6400,185.66,4595.24,1753777079999,853368.085400,1027,2893.23,537252.471100,0
1753777080000,185.6500,185.7500,185.6500,185.71,2571.87,1753777139999,477536.524000,696,1074.48,199506.750200,0
1753777140000,185.7200,185.9900,185.7100,185.99,4359.76,1753777199999,810274.363900,1052,3133.68,582380.425100,0
1753777200000,185.9900,186.1700,185.9500,186.14,12597.07,1753777259999,2343962.982200,1633,7784.04,1448329.267200,0
1753777260000,186.1400,186.1500,185.9600,186.01,6034.90,1753777319999,1122872.784900,1054,2132.30,396757.423600,0
1753777320000,186.0100,186.0200,185.8800,185.93,6982.71,1753777379999,1298353.110900,1319,3066.92,570226.646700,0
1753777380000,185.9400,185.9700,185.7900,185.8,5889.56,1753777439999,1094801.679200,1002,3568.63,663379.801200,0
1753777440000,185.7900,185.9500,185.7400,185.86,4559.37,1753777499999,847285.244400,1614,2659.09,494132.216100,0
1753777500000,185.8500,185.8500,185.3500,185.39,25653.80,1753777559999,4758895.594300,2719,2971.28,551312.353500,0
1753777560000,185.3900,185.4700,185.3900,185.4,12206.12,1753777619999,2263390.571700,1789,6518.50,1208776.193400,0
1753777620000,185.4000,185.4600,185.3600,185.4,5695.82,1753777679999,1056040.526400,1247,1758.07,325944.278600,0
1753777680000,185.3900,185.4100,185.1200,185.12,21325.01,1753777739999,3950194.408600,2470,8170.19,1513571.763600,0
1753777740000,185.1300,185.1400,184.8500,185.02,51824.45,1753777799999,9586729.945200,4593,18375.90,3399533.231500,0
1753777800000,185.0200,185.2500,185.0200,185.25,19805.85,1753777859999,3666356.887200,1768,14216.82,2631772.577700,0
1753777860000,185.2500,185.3800,185.0900,185.24,11066.18,1753777919999,2049732.721100,1703,4710.03,872618.326300,0
1753777920000,185.2500,185.4000,185.1400,185.33,6368.75,1753777979999,1180101.113100,1168,3933.03,728872.224400,0
1753777980000,185.3300,185.3400,185.1400,185.28,10529.20,1753778039999,1950801.539100,1030,1961.78,363397.597200,0
1753778040000,185.2800,185.4300,185.2200,185.4,6511.90,1753778099999,1206753.833400,1251,4853.21,899350.474300,0
1753778100000,185.3900,185.4700,185.3300,185.35,6679.81,1753778159999,1238531.195200,1019,3562.41,660508.017600,0
1753778160000,185.3600,185.6200,185.3500,185.36,10633.73,1753778219999,1972204.110300,1803,7338.37,1361049.239800,0
1753778220000,185.3500,185.3500,185.1800,185.18,4306.37,1753778279999,797725.327800,1010,1780.39,329803.135800,0
1753778280000,185.1800,185.4200,185.1800,185.35,3024.84,1753778339999,560491.168600,930,1445.12,267801.294100,0
1753778340000,185.3600,185.3900,185.2500,185.29,4092.29,1753778399999,758327.390800,950,1714.26,317683.503300,0
1753778400000,185.3000,185.5500,185.2900,185.51,8473.92,1753778459999,1571700.970000,1409,5801.94,1076085.910900,0
1753778460000,185.5200,185.5700,185.4700,185.51,2734.72,1753778519999,507340.553100,761,1205.48,223642.256700,0
1753778520000,185.5000,185.5000,185.3100,185.43,9628.66,1753778579999,1784751.223200,1407,4289.53,795086.002100,0
1753778580000,185.4200,185.4400,185.3700,185.41,4257.77,1753778639999,789445.912700,692,2214.79,410665.781400,0
1753778640000,185.4100,185.4800,185.3700,185.38,2459.85,1753778699999,456124.139600,511,1163.60,215777.859300,0
1753778700000,185.3700,185.4200,185.2600,185.42,6093.18,1753778759999,1129129.649600,2016,3342.53,619393.104800,0
1753778760000,185.4100,185.4500,185.3100,185.39,6914.93,1753778819999,1282143.218600,839,5426.27,1006116.466800,0
1753778820000,185.3800,185.6200,185.3800,185.61,7370.78,1753778879999,1367220.062400,1099,5666.99,1051129.677200,0
1753778880000,185.6200,185.7500,185.4500,185.47,15058.67,1753778939999,2794753.642300,1955,8108.42,1504985.567000,0
1753778940000,185.4600,185.4800,185.2100,185.22,6910.28,1753778999999,1280939.039700,1149,2376.11,440479.839300,0
1753779000000,185.2100,185.2900,185.0300,185.04,16673.98,1753779059999,3087354.429400,2268,5613.22,1039398.857600,0
1753779060000,185.0500,185.0900,184.9500,184.95,10458.64,1753779119999,1934857.622100,1756,2423.81,448440.182600,0
1753779120000,184.9500,185.0800,184.8700,185.02,13769.54,1753779179999,2546795.354400,5642,6381.14,1180295.821400,0
1753779180000,185.0200,185.1900,185.0200,185.04,7667.75,1753779239999,1419445.499800,4142,4820.28,892287.479000,0
1753779240000,185.0400,185.0600,184.9400,184.98,5367.66,1753779299999,992986.439600,1206,1155.40,213748.867700,0
1753779300000,184.9900,185.1400,184.9800,185.03,6785.98,1753779359999,1255939.457300,1099,1768.87,327370.027600,0
1753779360000,185.0300,185.1600,185.0200,185.07,2072.89,1753779419999,383651.169500,640,1108.01,205052.590900,0
1753779420000,185.0700,185.0700,184.8900,184.89,5703.32,1753779479999,1054842.762900,960,1659.91,306999.188200,0
1753779480000,184.9000,184.9200,184.7400,184.88,10146.14,1753779539999,1875369.909100,1674,3021.18,558470.484400,0
1753779540000,184.8900,184.9100,184.7700,184.83,5951.57,1753779599999,1100030.414200,1104,2045.02,378009.477500,0
1753779600000,184.8400,184.9200,184.5400,184.55,21645.92,1753779659999,3998059.523860,2616,6221.01,1149345.200900,0
1753779660000,184.5600,184.8600,184.4200,184.83,36465.64,1753779719999,6729803.438000,3360,14557.42,2687371.971600,0
1753779720000,184.8300,185.0000,184.8200,184.89,13055.11,1753779779999,2414102.654500,1570,8035.33,1485889.092000,0
1753779780000,184.9000,184.9400,184.7500,184.86,17357.32,1753779839999,3208792.465800,1687,10848.27,2005559.427200,0
1753779840000,184.8600,184.9200,184.6700,184.74,8299.83,1753779899999,1533809.034500,1510,2584.58,477546.576600,0
1753779900000,184.7300,185.0400,184.6700,185.02,6150.30,1753779959999,1137049.024700,1282,4691.82,867432.737800,0
1753779960000,185.0300,185.0400,184.8100,184.82,6534.06,1753780019999,1208482.530000,1395,2419.62,447433.815000,0
1753780020000,184.8200,184.9000,184.7100,184.88,4989.36,1753780079999,922047.813800,1047,2177.20,402327.554900,0
1753780080000,184.8700,184.9000,184.8100,184.89,3182.83,1753780139999,588375.928300,641,1814.27,335379.541700,0
1753780140000,184.8900,184.9900,184.8700,184.96,3642.44,1753780199999,673626.816500,962,2438.15,450899.821600,0
1753780200000,184.9600,185.1300,184.8600,184.9,11500.62,1753780259999,2128139.199200,1620,7750.44,1434238.926800,0
1753780260000,184.9000,184.9000,184.6300,184.64,10298.26,1753780319999,1902639.708300,1483,2384.03,440470.300000,0
1753780320000,184.6300,184.6600,184.4600,184.49,8660.47,1753780379999,1598484.863900,1683,2216.51,409109.187100,0
1753780380000,184.4900,184.6000,184.4000,184.47,14791.22,1753780439999,2728588.630100,1483,9649.01,1779925.075100,0
1753780440000,184.4700,184.4800,184.2900,184.44,17751.70,1753780499999,3272930.350560,2141,2772.28,511191.570400,0
1753780500000,184.4400,184.5400,184.4100,184.52,15397.85,1753780559999,2840943.029200,1481,10917.13,2014244.406300,0
1753780560000,184.5200,184.5300,184.1800,184.19,16997.11,1753780619999,3132438.491300,2098,3226.98,594745.753800,0
1753780620000,184.1900,184.2800,184.1300,184.21,15511.41,1753780679999,2856999.768200,2035,4704.15,866481.456600,0
1753780680000,184.2100,184.4400,184.2100,184.41,15504.30,1753780739999,2858104.590100,1795,9362.53,1726055.357000,0
1753780740000,184.4000,184.7400,184.3300,184.73,6679.49,1753780799999,1232451.184800,1561,3984.01,735148.826300,0
1753780800000,184.7300,184.9800,184.7000,184.97,18013.49,1753780859999,3330057.289300,1949,14213.87,2627856.643100,0
1753780860000,184.9800,184.9900,184.7900,184.89,27301.90,1753780919999,5047854.665000,1633,6498.79,1201308.922400,0
1753780920000,184.8800,184.9700,184.8800,184.92,7465.96,1753780979999,1380649.056800,804,1954.76,361504.436300,0
1753780980000,184.9200,185.0300,184.9100,184.97,9747.71,1753781039999,1803167.808700,1014,3462.40,640435.145800,0
1753781040000,184.9800,185.1400,184.9700,185.14,8370.02,1753781099999,1548778.095700,1115,5110.08,945576.573100,0
1753781100000,185.1300,185.1400,185.0000,185.07,13606.75,1753781159999,2518342.089100,1340,8405.93,1555812.067500,0
1753781160000,185.0700,185.0800,184.7600,184.76,9000.17,1753781219999,1664045.970700,1132,1379.88,255174.280200,0
1753781220000,184.7600,184.8400,184.7400,184.8,3816.40,1753781279999,705171.671200,677,992.85,183454.133600,0
1753781280000,184.8000,184.9700,184.7900,184.92,5760.32,1753781339999,1065119.331400,876,4629.92,856072.330600,0
1753781340000,184.9200,185.0000,184.8600,184.99,9336.32,1753781399999,1726604.198900,1087,2238.79,414066.981700,0
1753781400000,184.9900,185.0500,184.8300,184.84,6490.98,1753781459999,1200535.707500,1443,2145.42,396805.784400,0
1753781460000,184.8400,184.9300,184.7000,184.73,6747.13,1753781519999,1246840.036200,1477,2812.75,519791.987800,0
1753781520000,184.7400,184.7800,184.5700,184.62,7414.36,1753781579999,1369307.858900,1147,1552.48,286762.930700,0
1753781580000,184.6300,184.7200,184.4500,184.48,8145.30,1753781639999,1503275.269400,1516,2708.85,499977.961300,0
1753781640000,184.4700,184.7800,184.4700,184.68,6372.94,1753781699999,1176662.050000,1441,3762.12,694572.739200,0
1753781700000,184.6800,184.6800,184.4200,184.43,3700.15,1753781759999,682939.181000,1034,1556.00,287239.778200,0
1753781760000,184.4300,184.5100,184.3200,184.37,4956.30,1753781819999,913987.607000,1255,1969.42,363186.896400,0
1753781820000,184.3700,184.4600,184.3600,184.38,4278.55,1753781879999,788999.560000,982,1575.60,290560.798600,0
1753781880000,184.3900,184.4100,184.2800,184.34,4662.53,1753781939999,859467.199600,952,1759.63,324364.183000,0
1753781940000,184.3400,184.4100,184.3400,184.39,4240.98,1753781999999,781916.826200,1029,1124.80,207383.969600,0
1753782000000,184.3900,184.4800,184.3500,184.42,5177.03,1753782059999,954817.217100,1044,2888.34,532674.975800,0
1753782060000,184.4300,184.6500,184.4000,184.65,4394.64,1753782119999,810943.006400,1146,3196.12,589814.896300,0
1753782120000,184.6500,184.6500,184.4600,184.46,3523.91,1753782179999,650394.937700,723,1896.23,349980.110600,0
1753782180000,184.4700,184.5500,184.4400,184.55,3189.23,1753782239999,588366.370800,748,2341.64,432011.332900,0
1753782240000,184.5400,184.6600,184.5200,184.62,5067.28,1753782299999,935482.755600,913,3612.64,666941.048400,0
1753782300000,184.6300,184.6300,184.4600,184.51,5246.19,1753782359999,968139.445700,1092,2598.58,479547.073400,0
1753782360000,184.5100,184.5800,184.3600,184.58,7959.16,1753782419999,1468110.240500,1507,4446.53,820256.739200,0
1753782420000,184.5800,184.6400,184.4400,184.63,7376.97,1753782479999,1361604.130400,921,6233.14,1150536.626800,0
1753782480000,184.6400,184.7400,184.4800,184.48,6694.57,1753782539999,1236169.607400,1190,4395.22,811652.634700,0
1753782540000,184.4900,184.5100,184.3600,184.36,3715.01,1753782599999,685209.311100,880,1115.06,205684.574500,0
1753782600000,184.3600,184.5500,184.3600,184.54,2952.08,1753782659999,544503.002100,808,2251.28,415255.951200,0
1753782660000,184.5400,184.5700,184.4100,184.57,1834.95,1753782719999,338525.108000,774,876.29,161656.959300,0
1753782720000,184.5700,184.5900,184.4800,184.48,1978.77,1753782779999,365173.180400,789,781.29,144184.157500,0
1753782780000,184.4900,184.5300,184.3700,184.38,3229.96,1753782839999,595719.672300,782,1193.93,220222.016400,0
1753782840000,184.3700,184.3800,184.2700,184.32,7750.15,1753782899999,1428418.024900,1390,1971.03,363291.657800,0
1753782900000,184.3200,184.3800,184.2300,184.33,4672.64,1753782959999,861251.150600,1360,1556.22,286859.594400,0
1753782960000,184.3200,184.5900,184.3200,184.41,3056.33,1753783019999,563755.047300,1007,2030.53,374535.713000,0
1753783020000,184.4200,184.5100,184.3600,184.46,2243.39,1753783079999,413744.738800,724,1301.21,239964.977600,0
1753783080000,184.4600,184.5600,184.4600,184.49,3146.53,1753783139999,580579.927700,636,1773.36,327214.676100,0
1753783140000,184.4900,184.5400,184.4000,184.52,2587.46,1753783199999,477287.403400,674,1583.03,292005.215100,0
1753783200000,184.5200,184.7200,184.5100,184.69,9462.08,1753783259999,1747229.693400,2027,7392.26,1365044.708300,0
1753783260000,184.6900,184.6900,184.3900,184.4,3180.31,1753783319999,586793.335000,839,762.26,140644.204000,0
1753783320000,184.4000,184.4800,184.2000,184.21,6925.14,1753783379999,1276481.863300,1412,2995.81,552321.312700,0
1753783380000,184.2000,184.2000,184.0800,184.09,13905.18,1753783439999,2560274.502200,1732,2677.00,492934.950900,0
1753783440000,184.0900,184.3100,184.0900,184.31,14748.14,1753783499999,2716298.416200,1510,5738.83,1057035.589000,0
1753783500000,184.3100,184.3100,184.0600,184.08,5007.54,1753783559999,922210.497800,1134,1328.21,244598.098700,0
1753783560000,184.0800,184.1600,183.8300,183.93,28760.48,1753783619999,5291320.024700,3249,8207.66,1510143.580000,0
1753783620000,183.9400,184.1300,183.9300,183.96,13181.32,1753783679999,2425772.948900,1600,8903.18,1638478.051500,0
1753783680000,183.9600,183.9900,183.8200,183.93,12386.48,1753783739999,2277704.340000,1618,3858.58,709585.575500,0
1753783740000,183.9400,184.0100,183.6000,183.62,65737.61,1753783799999,12078979.916400,4628,23066.86,4238976.457900,0
1753783800000,183.6200,183.7500,183.5000,183.53,36276.64,1753783859999,6660347.851500,2908,9628.50,1767825.262700,0
1753783860000,183.5200,183.7400,183.5200,183.74,16175.83,1753783919999,2970692.238100,1244,12030.80,2209466.642000,0
1753783920000,183.7400,183.8700,183.6900,183.78,9096.07,1753783979999,1671732.746900,1120,5525.89,1015570.428500,0
1753783980000,183.7900,183.8800,183.6400,183.7,15884.75,1753784039999,2918557.196500,1932,5883.45,1081150.299400,0
1753784040000,183.7000,183.7000,183.3000,183.38,30343.34,1753784099999,5565322.026150,3413,9020.56,1654370.548200,0
1753784100000,183.3900,183.5300,183.3300,183.45,22129.66,1753784159999,4059535.504900,6144,14117.81,2589875.491500,0
1753784160000,183.4400,183.7100,183.4200,183.7,19972.79,1753784219999,3665777.060300,3840,16612.18,3048925.545600,0
1753784220000,183.6900,183.8000,183.6300,183.67,7045.57,1753784279999,1294400.751200,1687,2951.09,542196.915400,0
1753784280000,183.6700,183.8500,183.6600,183.74,4731.55,1753784339999,869662.774500,1170,2040.67,375056.954700,0
1753784340000,183.7300,183.7800,183.6400,183.67,4783.29,1753784399999,878770.542000,1139,1370.70,251814.722300,0
1753784400000,183.6600,183.7600,183.5600,183.65,8478.60,1753784459999,1557219.597500,1588,2924.13,537058.715400,0
1753784460000,183.6400,183.7100,183.5000,183.54,11689.13,1753784519999,2146543.723100,1725,6453.23,1185067.591800,0
1753784520000,183.5400,183.5700,183.0800,183.16,31920.21,1753784579999,5849877.690580,4655,10541.37,1931845.614000,0
1753784580000,183.1700,183.3000,183.1600,183.29,13314.11,1753784639999,2439761.307500,1851,7095.06,1300068.064700,0
1753784640000,183.2900,183.5200,183.1900,183.51,13284.63,1753784699999,2435366.895700,1606,9909.06,1816572.199300,0
1753784700000,183.5000,183.6500,183.4000,183.53,10142.35,1753784759999,1861847.729900,1495,5094.96,935335.600600,0
1753784760000,183.5300,183.5700,183.3900,183.56,8822.67,1753784819999,1619013.959400,1125,3638.37,667735.733700,0
1753784820000,183.5700,183.5900,183.4600,183.49,6312.72,1753784879999,1158520.210100,1061,2093.14,384127.816800,0
1753784880000,183.4900,183.5500,183.3700,183.55,13202.00,1753784939999,2422492.937700,1279,8649.50,1587219.284900,0
1753784940000,183.5500,183.6800,183.4900,183.59,7792.01,1753784999999,1430672.335100,1131,5883.38,1080268.311200,0
1753785000000,183.5800,183.8000,183.5700,183.65,8451.14,1753785059999,1552425.311100,1895,6610.16,1214247.777800,0
1753785060000,183.6400,184.1700,183.6400,184.15,16943.76,1753785119999,3117122.701700,2480,12899.83,2373154.385800,0
1753785120000,184.1500,184.1600,183.9400,184.11,10825.31,1753785179999,1992496.823000,1632,7316.17,1346625.855500,0
1753785180000,184.1100,184.1100,183.9400,183.96,10881.36,1753785239999,2002578.412900,1339,7089.74,1304818.078900,0
1753785240000,183.9600,184.0200,183.7700,183.97,8261.00,1753785299999,1519525.666800,1344,5590.35,1028341.386900,0
1753785300000,183.9800,183.9900,183.7400,183.77,6988.15,1753785359999,1284873.499600,1268,2307.02,424120.626000,0
1753785360000,183.7800,183.9100,183.7200,183.77,8041.29,1753785419999,1478165.777800,1253,5117.91,940760.705500,0
1753785420000,183.7700,183.9900,183.7600,183.97,9035.31,1753785479999,1661620.069500,1343,5215.82,959042.172900,0
1753785480000,183.9600,183.9600,183.5800,183.58,11094.33,1753785539999,2038363.046800,1178,1361.49,250195.892600,0
1753785540000,183.5700,183.5700,183.3300,183.37,13668.04,1753785599999,2507319.946800,1916,5180.97,950414.194600,0
1753785600000,183.3800,183.4200,183.2300,183.31,23724.12,1753785659999,4348834.522300,2164,11177.27,2048812.760700,0
1753785660000,183.3100,183.3800,183.2400,183.37,10016.78,1753785719999,1836078.522500,1649,5037.99,923488.037700,0
1753785720000,183.3700,183.4300,183.2800,183.35,5636.55,1753785779999,1033523.388100,1272,3415.69,626313.266900,0
1753785780000,183.3400,183.3500,183.1700,183.22,10407.20,1753785839999,1907085.463100,1712,3289.76,602845.490600,0
1753785840000,183.2200,183.2900,183.1600,183.22,8959.68,1753785899999,1641704.360700,1253,5071.47,929277.902400,0
1753785900000,183.2300,183.3000,183.1500,183.22,5371.17,1753785959999,984182.444400,1682,2346.52,429956.073600,0
1753785960000,183.2200,183.2400,182.9700,183.1,17892.08,1753786019999,3275095.560100,2665,4516.17,826758.549500,0
1753786020000,183.1100,183.1600,182.8300,182.85,34645.02,1753786079999,6337669.430600,3136,7977.08,1459488.186100,0
1753786080000,182.8500,182.8900,182.4800,182.72,86781.27,1753786139999,15847638.548450,5315,35882.29,6551839.341630,0
1753786140000,182.7100,182.9000,182.6300,182.84,20657.35,1753786199999,3775419.167200,2193,14083.77,2574265.949300,0
1753786200000,182.8500,182.8700,182.7000,182.71,11261.86,1753786259999,2058157.301000,1541,3915.24,715527.756600,0
1753786260000,182.7100,182.8000,182.5300,182.57,21090.83,1753786319999,3851944.984000,2199,8097.26,1478869.550100,0
1753786320000,182.5700,182.8600,182.4800,182.86,13211.98,1753786379999,2412554.447400,1944,4883.89,892098.855400,0
1753786380000,182.8600,182.8900,182.7300,182.86,4930.69,1753786439999,901444.260000,1310,2360.92,431624.787200,0
1753786440000,182.8600,182.9500,182.8400,182.84,8596.15,1753786499999,1572295.380700,1192,3681.13,673310.965800,0
1753786500000,182.8400,182.8900,182.7500,182.76,9268.43,1753786559999,1694587.656500,1167,4534.36,829071.856500,0
1753786560000,182.7600,182.7800,182.3000,182.36,23900.79,1753786619999,4360492.185700,2904,5955.01,1086502.990100,0
