timestamp,open,high,low,close,volume,close_time,quote_asset_volume,trades,taker_buy_base,taker_buy_quote,ignore
1753901160000,3.0993,3.1008,3.0903,3.0919,1023282.3,1753901219999,3165953.14446,3568,463484.5,1434020.70358,0
1753901220000,3.0919,3.0977,3.0876,3.0877,1963962.2,1753901279999,6070760.66812,4941,683178.5,2111722.50205,0
1753901280000,3.0877,3.0878,3.0815,3.0818,1789165.1,1753901339999,5518196.22529,5497,830760.4,2562103.95946,0
1753901340000,3.0818,3.0822,3.0660,3.0707,8183330.9,1753901399999,25150420.34017,11379,1913443.3,5883516.72480,0
1753901400000,3.0708,3.0740,3.0654,3.0655,3135417.3,1753901459999,9625217.40397,6312,1943384.9,5965717.64186,0
1753901460000,3.0655,3.0736,3.0641,3.0689,2676103.1,1753901519999,8210918.48345,9469,1599338.7,4907041.30765,0
1753901520000,3.0689,3.0716,3.0643,3.0647,1516685.4,1753901579999,4653429.68079,8191,742972.8,2279588.83047,0
1753901580000,3.0647,3.0650,3.0592,3.0631,2336045.1,1753901639999,7152428.65394,5829,1228565.4,3761845.16971,0
1753901640000,3.0631,3.0660,3.0621,3.0637,803546.9,1753901699999,2461947.63176,3212,454755.3,1393289.42848,0
1753901700000,3.0637,3.0647,3.0594,3.062,985462.4,1753901759999,3017779.68565,3937,490203.2,1501287.59166,0
1753901760000,3.0620,3.0626,3.0514,3.0536,2582179.3,1753901819999,7888431.56381,7281,1172024.2,3580530.50568,0
1753901820000,3.0537,3.0614,3.0510,3.0566,2232023.8,1753901879999,6819876.61536,5755,1310619.9,4005302.17854,0
1753901880000,3.0566,3.0570,3.0500,3.0512,1606697.7,1753901939999,4903550.27818,4029,729991.4,2228209.35629,0
1753901940000,3.0512,3.0544,3.0472,3.049,4314532.0,1753901999999,13162193.32213,6776,1550030.4,4729827.84847,0
1753902000000,3.0490,3.0490,3.0407,3.0425,3217379.1,1753902059999,9796020.86134,9805,1539173.2,4686327.85179,0
1753902060000,3.0425,3.0426,3.0313,3.0398,5253105.7,1753902119999,15949181.56332,13389,2244404.5,6814962.98181,0
1753902120000,3.0398,3.0398,3.0315,3.0349,2153711.3,1753902179999,6538456.59599,6756,971098.0,2948346.36128,0
1753902180000,3.0349,3.0391,3.0313,3.0321,2146094.9,1753902239999,6511097.28454,10149,933120.0,2831013.26596,0
1753902240000,3.0321,3.0323,3.0195,3.0206,7162705.9,1753902299999,21677511.24255,16305,2685632.4,8128020.65435,0
1753902300000,3.0207,3.0242,3.0100,3.011,9221980.6,1753902359999,27810808.81165,17587,4572368.1,13789826.08890,0
1753902360000,3.0110,3.0136,3.0000,3.0013,8784714.0,1753902419999,26404608.75090,17441,4017321.7,12076430.73587,0
1753902420000,3.0014,3.0160,3.0000,3.0093,6330043.1,1753902479999,19032690.18799,17691,3373912.6,10148198.08071,0
1753902480000,3.0093,3.0139,3.0000,3.0054,4497951.2,1753902539999,13526011.61523,13867,2093004.4,6295168.70329,0
1753902540000,3.0054,3.0150,3.0054,3.0115,3234009.5,1753902599999,9740436.12950,7832,1995934.0,6011538.76897,0
1753902600000,3.0113,3.0113,3.0045,3.0062,2557920.6,1753902659999,7694026.66281,7909,1384841.1,4165190.92530,0
1753902660000,3.0062,3.0108,3.0046,3.0081,2714729.9,1753902719999,8165603.95854,7151,1348145.2,4055622.20101,0
1753902720000,3.0082,3.0248,3.0082,3.0209,3726329.6,1753902779999,11244025.72348,8450,2223145.0,6707514.59173,0
1753902780000,3.0210,3.0345,3.0185,3.034,3592232.3,1753902839999,10870417.59865,8576,2004429.3,6067225.73765,0
1753902840000,3.0340,3.0439,3.0312,3.0405,4541816.1,1753902899999,13797663.80947,14055,2303315.8,6998508.99488,0
1753902900000,3.0405,3.0558,3.0378,3.0554,3697525.3,1753902959999,11267415.98818,13534,2070718.1,6311378.66827,0
1753902960000,3.0553,3.0590,3.0464,3.048,4566943.7,1753903019999,13950720.79714,10622,2171032.0,6632672.31296,0
1753903020000,3.0481,3.0506,3.0388,3.0468,3154462.4,1753903079999,9606169.39922,7943,1471319.4,4480680.10032,0
1753903080000,3.0469,3.0489,3.0426,3.044,1648600.0,1753903139999,5021937.36581,5781,829415.2,2526845.09705,0
1753903140000,3.0440,3.0482,3.0374,3.0465,1373785.4,1753903199999,4181401.13788,5508,609719.3,1855825.42398,0
1753903200000,3.0465,3.0465,3.0368,3.0417,1335027.8,1753903259999,4061190.21331,5176,569913.0,1733687.92039,0
1753903260000,3.0416,3.0471,3.0400,3.0401,1376437.7,1753903319999,4189413.46877,5224,598029.9,1820302.92454,0
1753903320000,3.0401,3.0463,3.0389,3.0451,919338.1,1753903379999,2797820.95186,3754,436940.3,1329715.54705,0
1753903380000,3.0451,3.0458,3.0380,3.044,1188771.9,1753903439999,3616784.94927,4566,445659.6,1355928.68576,0
1753903440000,3.0440,3.0494,3.0438,3.0458,1393984.8,1753903499999,4246190.97036,4237,526595.3,1604123.48615,0
1753903500000,3.0458,3.0582,3.0453,3.0573,1766590.3,1753903559999,5393264.17686,5414,1083211.6,3306910.36359,0
1753903560000,3.0574,3.0618,3.0547,3.0612,1623214.3,1753903619999,4963745.50290,4975,860149.5,2630646.14952,0
1753903620000,3.0611,3.0642,3.0583,3.0628,1631435.1,1753903679999,4993363.33892,7737,870408.5,2664076.49792,0
1753903680000,3.0627,3.0709,3.0614,3.0672,3135780.6,1753903739999,9618635.30425,9253,1605562.9,4924603.95576,0
1753903740000,3.0671,3.0713,3.0669,3.0704,1232935.6,1753903799999,3783502.30071,3126,615726.5,1889556.83368,0
1753903800000,3.0704,3.0800,3.0699,3.0782,2959824.0,1753903859999,9101722.41858,6818,1548586.8,4762997.29502,0
1753903860000,3.0780,3.0780,3.0678,3.0682,2611447.3,1753903919999,8018937.97088,7421,1001072.4,3073174.35029,0
1753903920000,3.0682,3.0734,3.0651,3.0656,1809534.2,1753903979999,5553830.84914,5234,606863.3,1863096.05209,0
1753903980000,3.0656,3.0676,3.0574,3.0639,1663778.0,1753904039999,5095295.09061,5964,793353.4,2429818.55064,0
1753904040000,3.0639,3.0711,3.0638,3.0694,788311.0,1753904099999,2418640.35471,3537,427777.4,1312418.70617,0
1753904100000,3.0693,3.0694,3.0623,3.0668,1204703.5,1753904159999,3692262.68141,3684,587548.6,1800680.92611,0
1753904160000,3.0668,3.0690,3.0638,3.067,755924.2,1753904219999,2318279.10645,2995,372421.3,1142207.85597,0
1753904220000,3.0669,3.0683,3.0595,3.0611,734200.8,1753904279999,2248820.26857,3068,192156.2,588737.65558,0
1753904280000,3.0611,3.0694,3.0608,3.0671,795932.6,1753904339999,2440242.88715,3048,377030.2,1155872.08306,0
1753904340000,3.0670,3.0723,3.0659,3.0719,863144.5,1753904399999,2649120.06254,2576,512962.8,1574525.27657,0
1753904400000,3.0720,3.0731,3.0694,3.0721,848659.5,1753904459999,2606672.19828,2957,443562.3,1362410.06437,0
1753904460000,3.0721,3.0764,3.0683,3.0759,762818.3,1753904519999,2343476.67793,3204,299858.7,921421.77732,0
1753904520000,3.0760,3.0835,3.0758,3.0795,2614065.6,1753904579999,8053492.66881,5774,1430455.7,4406935.03539,0
1753904580000,3.0796,3.0839,3.0786,3.0813,1046727.3,1753904639999,3225706.73586,3382,585353.4,1804133.71248,0
1753904640000,3.0813,3.0850,3.0806,3.0833,1083850.0,1753904699999,3341452.20080,3074,354337.6,1092348.88097,0
1753904700000,3.0834,3.0887,3.0815,3.0882,1428736.6,1753904759999,4408516.60444,3640,835695.4,2578761.17392,0
1753904760000,3.0882,3.0898,3.0854,3.0887,1003681.3,1753904819999,3099038.40742,6359,519126.3,1602961.36682,0
1753904820000,3.0887,3.0985,3.0886,3.0984,1791400.8,1753904879999,5541328.65492,7788,1095711.7,3389382.82819,0
1753904880000,3.0982,3.1052,3.0970,3.1039,2330201.9,1753904939999,7226318.16087,5378,1337676.6,4148263.60852,0
1753904940000,3.1038,3.1128,3.1035,3.1061,3214034.5,1753904999999,9991798.24873,6190,1852323.6,5759096.53526,0
1753905000000,3.1061,3.1158,3.1060,3.109,3380640.4,1753905059999,10517927.28324,5989,1562544.1,4861246.29591,0
1753905060000,3.1090,3.1097,3.1009,3.1036,2039626.2,1753905119999,6332831.46787,6413,1187425.2,3687201.11789,0
1753905120000,3.1035,3.1043,3.0975,3.1005,1266137.8,1753905179999,3926494.01878,4084,527384.6,1635434.80605,0
1753905180000,3.1006,3.1054,3.0970,3.1047,1036372.5,1753905239999,3212690.46389,3194,400276.6,1241029.47804,0
1753905240000,3.1046,3.1084,3.1030,3.1047,893895.3,1753905299999,2776811.53792,3500,409887.6,1273262.04495,0
1753905300000,3.1047,3.1050,3.0994,3.1029,1061781.1,1753905359999,3293318.95137,3506,322015.5,998770.38108,0
1753905360000,3.1030,3.1095,3.1030,3.1074,878242.1,1753905419999,2728943.71246,3307,534746.9,1661525.44522,0
1753905420000,3.1073,3.1086,3.1051,3.1059,666152.0,1753905479999,2069560.47266,2332,172794.1,536843.29810,0
1753905480000,3.1059,3.1075,3.1030,3.1031,635029.2,1753905539999,1972461.45481,2546,178931.9,555757.59595,0
1753905540000,3.1030,3.1031,3.0962,3.0964,3181798.6,1753905599999,9862087.40034,5058,1691441.1,5242181.69577,0
1753905600000,3.0965,3.1012,3.0955,3.0988,1542987.7,1753905659999,4780309.82464,5908,745857.8,2310744.10044,0
1753905660000,3.0988,3.1024,3.0988,3.1017,615531.7,1753905719999,1908577.52503,2578,302878.9,939037.76671,0
1753905720000,3.1018,3.1102,3.1008,3.1077,1232379.3,1753905779999,3826076.96147,4513,758462.8,2354589.71049,0
1753905780000,3.1077,3.1099,3.1008,3.1026,1006399.7,1753905839999,3125285.65178,3907,504978.6,1568151.67968,0
1753905840000,3.1026,3.1054,3.1018,3.105,564090.8,1753905899999,1750554.47767,2506,300944.2,933948.56606,0
1753905900000,3.1049,3.1088,3.1036,3.1066,1266349.6,1753905959999,3933170.68200,3575,517540.6,1607245.00786,0
1753905960000,3.1066,3.1125,3.1054,3.1083,937056.9,1753906019999,2912929.64482,3889,539920.8,1678466.23246,0
1753906020000,3.1084,3.1119,3.1065,3.1066,540352.4,1753906079999,1680297.04962,2550,282666.8,878946.57105,0
1753906080000,3.1066,3.1099,3.1039,3.1092,504802.3,1753906139999,1568159.44057,2656,257650.8,800367.99256,0
1753906140000,3.1092,3.1140,3.1082,3.1114,949702.0,1753906199999,2955120.88072,3060,574461.7,1787705.26138,0
1753906200000,3.1114,3.1151,3.1107,3.1125,639393.0,1753906259999,1990654.78689,2381,368995.7,1148944.66864,0
1753906260000,3.1126,3.1137,3.1101,3.1116,700447.1,1753906319999,2179766.55194,2443,258696.4,805057.56749,0
1753906320000,3.1116,3.1144,3.1103,3.1143,370730.3,1753906379999,1153842.38387,1627,163606.1,509245.56208,0
1753906380000,3.1143,3.1143,3.1082,3.1119,944086.4,1753906439999,2936804.82046,2790,291292.2,906201.82336,0
1753906440000,3.1119,3.1130,3.1092,3.1118,410743.8,1753906499999,1277931.10832,1785,232650.1,723835.00940,0
1753906500000,3.1119,3.1150,3.1113,3.115,628149.8,1753906559999,1955438.99423,2798,428736.6,1334674.93517,0
1753906560000,3.1151,3.1157,3.1053,3.1059,832195.9,1753906619999,2587603.96068,2503,259271.9,805876.05803,0
1753906620000,3.1059,3.1086,3.1045,3.1046,471853.1,1753906679999,1466079.15035,1929,233523.1,725582.56546,0
1753906680000,3.1047,3.1052,3.1000,3.1026,867308.7,1753906739999,2690674.96358,2823,431911.0,1339872.39805,0
1753906740000,3.1026,3.1068,3.1026,3.1067,290820.1,1753906799999,903074.28157,1647,184409.3,572637.46196,0
1753906800000,3.1067,3.1089,3.1035,3.1047,293637.0,1753906859999,911993.51275,1820,141884.9,440637.95882,0
1753906860000,3.1046,3.1108,3.1027,3.1108,1029360.9,1753906919999,3195750.74686,2289,564617.7,1752893.31713,0
1753906920000,3.1108,3.1134,3.1094,3.1105,765231.9,1753906979999,2380290.83141,2643,288826.5,898505.23348,0
1753906980000,3.1105,3.1106,3.1059,3.1062,428989.9,1753907039999,1333072.58008,1936,203955.2,633734.41590,0
1753907040000,3.1063,3.1069,3.1023,3.1023,465233.5,1753907099999,1444395.43538,2053,193379.0,600408.73639,0
1753907100000,3.1023,3.1039,3.1003,3.1006,484708.0,1753907159999,1503526.90715,1554,194371.0,602968.39290,0
1753907160000,3.1006,3.1044,3.1006,3.1032,485019.9,1753907219999,1504724.93055,1646,295111.7,915434.25226,0
1753907220000,3.1033,3.1057,3.1012,3.1056,192724.4,1753907279999,597971.99643,1330,88568.1,274846.40662,0
1753907280000,3.1055,3.1071,3.1041,3.1057,259455.9,1753907339999,805780.00693,1321,95464.6,296493.09373,0
1753907340000,3.1057,3.1057,3.1010,3.1012,350561.8,1753907399999,1087715.40175,1948,95250.6,295519.54854,0
1753907400000,3.1012,3.1036,3.1007,3.1019,323519.1,1753907459999,1003653.88870,1829,146007.3,452940.98711,0
1753907460000,3.1019,3.1050,3.0992,3.1033,437641.9,1753907519999,1357445.53908,2464,145193.8,450328.18554,0
1753907520000,3.1033,3.1062,3.1024,3.1061,241035.8,1753907579999,748182.42332,1012,142719.7,443049.83988,0
1753907580000,3.1061,3.1063,3.1010,3.1025,304971.4,1753907639999,946617.33048,1422,132890.8,412472.30013,0
1753907640000,3.1025,3.1031,3.0952,3.0963,875926.2,1753907699999,2713824.85854,2685,410909.6,1273001.72318,0
1753907700000,3.0963,3.0976,3.0900,3.0902,1964666.5,1753907759999,6078078.43879,4221,928139.9,2871461.16563,0
1753907760000,3.0902,3.0979,3.0891,3.0972,894342.3,1753907819999,2765645.25752,2865,493315.9,1525751.88056,0
1753907820000,3.0971,3.1000,3.0964,3.0982,483414.6,1753907879999,1497578.04434,2538,309518.3,958866.13587,0
1753907880000,3.0982,3.0983,3.0933,3.0959,566015.1,1753907939999,1752099.57370,1860,221527.1,685668.65970,0
1753907940000,3.0960,3.0977,3.0947,3.0957,251840.2,1753907999999,779746.44976,1236,128543.7,397999.38983,0
1753908000000,3.0957,3.1006,3.0952,3.1006,587372.9,1753908059999,1820050.46260,1932,411666.7,1275633.78262,0
1753908060000,3.1006,3.1049,3.0999,3.1026,362703.2,1753908119999,1125291.45143,2021,214477.2,665398.15070,0
1753908120000,3.1026,3.1029,3.1002,3.1017,232873.7,1753908179999,722394.49061,1275,116257.5,360638.20335,0
1753908180000,3.1017,3.1028,3.0994,3.1013,379841.4,1753908239999,1177772.10776,1420,141778.2,439641.44641,0
1753908240000,3.1013,3.1021,3.0994,3.1007,298485.4,1753908299999,925481.21367,1362,135254.1,419361.08090,0
1753908300000,3.1008,3.1028,3.0988,3.1015,405404.9,1753908359999,1257115.59397,2127,130100.9,403407.65950,0
1753908360000,3.1014,3.1025,3.1004,3.1014,175398.5,1753908419999,543985.15016,1035,91267.0,283048.99467,0
1753908420000,3.1014,3.1019,3.0969,3.0969,243961.3,1753908479999,756246.33986,1359,74162.4,229919.19159,0
1753908480000,3.0969,3.1002,3.0958,3.0984,264847.7,1753908539999,820513.00721,1466,132424.1,410255.76996,0
1753908540000,3.0983,3.0999,3.0963,3.0963,169189.0,1753908599999,524161.91548,1003,79090.1,245039.69758,0
1753908600000,3.0963,3.0963,3.0921,3.0925,435593.1,1753908659999,1347590.77086,1757,107561.4,332793.68675,0
1753908660000,3.0925,3.0926,3.0891,3.09,577351.9,1753908719999,1784366.76931,1904,174370.8,538918.54727,0
1753908720000,3.0900,3.0962,3.0898,3.0962,803509.5,1753908779999,2484818.09733,1941,451949.5,1397876.30153,0
1753908780000,3.0961,3.0998,3.0944,3.0987,484504.6,1753908839999,1501022.29062,2186,242928.3,752566.72133,0
1753908840000,3.0987,3.0989,3.0946,3.0947,216754.3,1753908899999,671391.24900,1069,115557.2,357912.39990,0
1753908900000,3.0947,3.0969,3.0937,3.0959,309410.6,1753908959999,957648.55816,1508,200645.7,621013.24269,0
1753908960000,3.0958,3.0958,3.0901,3.0906,258268.9,1753909019999,798778.49536,1263,98059.2,303360.04226,0
1753909020000,3.0905,3.0920,3.0885,3.0912,629838.6,1753909079999,1946661.15031,1654,398627.4,1232176.74891,0
1753909080000,3.0911,3.0939,3.0900,3.0927,267323.4,1753909139999,826697.77815,1210,155873.2,482047.14192,0
1753909140000,3.0926,3.0943,3.0908,3.0912,157579.8,1753909199999,487291.52388,868,89172.4,275745.81844,0
1753909200000,3.0913,3.0948,3.0906,3.0942,405252.2,1753909259999,1253487.86631,1596,282245.6,872975.17095,0
1753909260000,3.0942,3.0985,3.0939,3.0985,306919.0,1753909319999,950227.70418,1377,201065.9,622486.87535,0
1753909320000,3.0984,3.0986,3.0931,3.0931,269865.2,1753909379999,835603.38514,1544,71044.8,219967.90392,0
1753909380000,3.0931,3.0954,3.0916,3.0943,168224.1,1753909439999,520358.32451,1125,107711.6,333167.80254,0
1753909440000,3.0942,3.0953,3.0923,3.094,288626.3,1753909499999,893030.01572,1084,100037.7,309494.02726,0
1753909500000,3.0940,3.0948,3.0905,3.0907,1058843.2,1753909559999,3273453.47268,1631,705002.3,2179387.21627,0
1753909560000,3.0907,3.0927,3.0899,3.0911,150454.4,1753909619999,465094.50065,1105,70003.1,216392.35230,0
1753909620000,3.0911,3.0916,3.0884,3.0887,346961.7,1753909679999,1072078.71602,1177,38947.4,120362.90499,0
1753909680000,3.0887,3.0929,3.0885,3.0928,269433.5,1753909739999,832424.75318,968,152799.4,472098.37434,0
1753909740000,3.0928,3.0928,3.0905,3.0923,149794.4,1753909799999,463134.38887,1044,66875.9,206758.34281,0
1753909800000,3.0923,3.0942,3.0912,3.0936,224395.8,1753909859999,693894.10925,1069,121249.4,374944.35236,0
1753909860000,3.0936,3.0962,3.0926,3.0953,173378.5,1753909919999,536481.43961,1266,66003.4,204221.65898,0
1753909920000,3.0952,3.0966,3.0914,3.0956,401911.2,1753909979999,1243593.63844,1659,195768.6,605819.24026,0
1753909980000,3.0956,3.0956,3.0917,3.0921,205698.9,1753910039999,636357.69014,955,90150.8,278861.37286,0
1753910040000,3.0921,3.0921,3.0883,3.0889,327044.5,1753910099999,1010510.97521,985,127299.1,393313.75058,0
1753910100000,3.0889,3.0921,3.0883,3.0904,307646.2,1753910159999,950560.91627,1222,179864.6,555739.80667,0
1753910160000,3.0904,3.0911,3.0889,3.0897,139870.4,1753910219999,432216.70832,1032,48093.5,148619.97869,0
1753910220000,3.0896,3.0931,3.0896,3.0929,157342.0,1753910279999,486518.98521,901,97747.0,302240.89254,0
1753910280000,3.0928,3.0946,3.0916,3.0946,154169.6,1753910339999,476879.53358,920,107548.6,332676.72721,0
1753910340000,3.0945,3.0958,3.0926,3.0927,479967.8,1753910399999,1485237.00490,1437,171381.4,530391.01183,0
1753910400000,3.0928,3.0929,3.0881,3.0911,290135.2,1753910459999,896365.58604,1108,184070.4,568617.74691,0
1753910460000,3.0911,3.0913,3.0878,3.0886,330880.2,1753910519999,1022146.64885,1085,164387.1,507838.21649,0
1753910520000,3.0886,3.0886,3.0837,3.0844,566202.4,1753910579999,1747123.78735,1630,136802.8,422229.70417,0
1753910580000,3.0844,3.0847,3.0823,3.0843,544765.3,1753910639999,1679698.72518,1595,259770.0,800936.05858,0
1753910640000,3.0842,3.0852,3.0814,3.0822,448517.7,1753910699999,1382958.48623,1382,193330.6,596112.07732,0
1753910700000,3.0821,3.0854,3.0818,3.0844,308135.6,1753910759999,950201.16731,1217,167311.0,515997.36410,0
1753910760000,3.0844,3.0845,3.0820,3.0821,188934.3,1753910819999,582521.61385,922,59583.5,183703.21495,0
1753910820000,3.0820,3.0835,3.0801,3.0803,266214.2,1753910879999,820388.24926,1132,120244.9,370535.48542,0
1753910880000,3.0801,3.0801,3.0669,3.0738,3396461.1,1753910939999,10441051.04081,5799,668909.5,2057177.89241,0
1753910940000,3.0739,3.0768,3.0730,3.0731,432274.3,1753910999999,1329111.25355,1407,157739.9,484951.13601,0
1753911000000,3.0730,3.0768,3.0720,3.0766,713827.5,1753911059999,2194921.76757,1734,350426.6,1077388.99619,0
1753911060000,3.0765,3.0820,3.0758,3.0815,399084.2,1753911119999,1228905.26901,2070,298786.4,920004.20362,0
1753911120000,3.0816,3.0826,3.0788,3.0789,353378.7,1753911179999,1088672.58342,1384,131538.6,405334.95864,0
1753911180000,3.0788,3.0789,3.0742,3.0761,369039.8,1753911239999,1135154.48964,1247,255325.5,785354.91042,0
1753911240000,3.0761,3.0761,3.0706,3.0709,368549.7,1753911299999,1132483.96914,1562,125568.6,385914.79476,0
1753911300000,3.0710,3.0710,3.0637,3.0638,1591339.7,1753911359999,4880076.62427,3035,491984.0,1508962.00381,0
1753911360000,3.0638,3.0645,3.0613,3.0645,1011171.9,1753911419999,3096952.23593,2275,459598.0,1407644.59578,0
1753911420000,3.0644,3.0704,3.0644,3.0678,679209.3,1753911479999,2083848.69736,2505,399598.8,1225840.67302,0
1753911480000,3.0679,3.0693,3.0656,3.0678,454342.8,1753911539999,1393827.37930,1284,273369.2,838690.55393,0
1753911540000,3.0678,3.0717,3.0663,3.0708,507028.8,1753911599999,1556528.25217,1606,336135.3,1031983.70476,0
1753911600000,3.0708,3.0708,3.0667,3.0692,682569.9,1753911659999,2094150.34856,1674,216426.4,663947.38413,0
1753911660000,3.0692,3.0693,3.0645,3.0651,237758.9,1753911719999,729180.59715,983,121399.8,372295.52366,0
1753911720000,3.0650,3.0664,3.0642,3.0663,191229.9,1753911779999,586240.68442,857,76030.1,233064.90844,0
1753911780000,3.0663,3.0664,3.0646,3.0656,571078.6,1753911839999,1750573.31317,1046,129785.1,397849.38875,0
1753911840000,3.0655,3.0656,3.0634,3.0639,292563.5,1753911899999,896498.37082,833,44309.7,135757.96405,0
1753911900000,3.0639,3.0654,3.0628,3.0637,971643.0,1753911959999,2977083.59432,2401,319764.3,979716.90006,0
1753911960000,3.0636,3.0677,3.0633,3.0676,584762.6,1753912019999,1792021.69685,1671,236019.0,723246.94290,0
1753912020000,3.0676,3.0718,3.0676,3.069,510802.7,1753912079999,1567885.23826,1837,224710.2,689662.31850,0
1753912080000,3.0689,3.0693,3.0672,3.0675,550670.9,1753912139999,1689762.84253,1101,170376.9,522818.46217,0
1753912140000,3.0674,3.0693,3.0649,3.069,1047279.9,1753912199999,3210917.79816,2577,399609.6,1225071.53358,0
1753912200000,3.0689,3.0689,3.0663,3.0671,404335.4,1753912259999,1240252.72031,1265,159303.9,488622.95187,0
1753912260000,3.0671,3.0745,3.0670,3.074,534230.1,1753912319999,1641253.43226,1892,390231.9,1198903.89784,0
1753912320000,3.0739,3.0743,3.0714,3.0739,977523.2,1753912379999,3004005.47330,2828,256466.2,788139.84893,0
1753912380000,3.0740,3.0791,3.0740,3.0787,565289.1,1753912439999,1739707.61590,2092,344339.3,1059647.21926,0
1753912440000,3.0787,3.0809,3.0787,3.0807,285226.3,1753912499999,878421.29831,1949,147123.0,453123.49534,0
1753912500000,3.0808,3.0823,3.0807,3.0815,308081.3,1753912559999,949344.07154,1184,164605.4,507211.96651,0
1753912560000,3.0815,3.0827,3.0801,3.0804,365616.3,1753912619999,1126693.44143,1642,145889.7,449610.73017,0
1753912620000,3.0805,3.0805,3.0770,3.0773,244123.5,1753912679999,751462.80784,1310,94464.3,290754.52278,0
1753912680000,3.0773,3.0789,3.0765,3.0789,191963.5,1753912739999,590811.45954,750,137566.2,423395.78152,0
1753912740000,3.0790,3.0790,3.0756,3.0776,225125.2,1753912799999,692788.15108,826,68984.7,212277.47385,0
1753912800000,3.0775,3.0798,3.0762,3.0777,669292.7,1753912859999,2059893.20263,2277,430638.7,1325362.47658,0
1753912860000,3.0777,3.0777,3.0709,3.0718,241208.6,1753912919999,741589.48934,1719,73100.3,224722.09833,0
1753912920000,3.0719,3.0751,3.0711,3.0732,458034.8,1753912979999,1407688.08424,2542,220549.9,677750.90040,0
1753912980000,3.0731,3.0749,3.0717,3.072,528890.2,1753913039999,1625457.58431,2404,205056.1,630170.49747,0
1753913040000,3.0720,3.0767,3.0710,3.0767,250271.2,1753913099999,769273.99638,1497,142685.6,438613.62631,0
1753913100000,3.0768,3.0802,3.0758,3.08,232464.0,1753913159999,715464.32040,1476,122890.8,378232.01025,0
1753913160000,3.0800,3.0845,3.0800,3.083,513704.2,1753913219999,1583381.03977,2634,302476.4,932263.88998,0
1753913220000,3.0829,3.0878,3.0818,3.0877,472405.1,1753913279999,1457556.22954,1798,331695.1,1023456.18740,0
1753913280000,3.0878,3.0880,3.0854,3.0861,231421.1,1753913339999,714301.83706,1128,140179.0,432661.71610,0
1753913340000,3.0860,3.0860,3.0826,3.0826,256601.7,1753913399999,791381.65975,981,115278.9,355560.79996,0
1753913400000,3.0825,3.0836,3.0814,3.0826,177464.8,1753913459999,546985.55691,910,111536.4,343762.54230,0
1753913460000,3.0826,3.0851,3.0824,3.0842,156544.5,1753913519999,482694.47626,770,88523.1,272940.30492,0
1753913520000,3.0843,3.0843,3.0791,3.0796,157524.0,1753913579999,485367.54132,1091,80915.0,249310.13417,0
1753913580000,3.0796,3.0808,3.0796,3.0802,71224.7,1753913639999,219394.63622,512,44135.9,135951.39487,0
1753913640000,3.0802,3.0802,3.0759,3.0766,203948.2,1753913699999,627620.29470,1171,82028.4,252395.79801,0
1753913700000,3.0765,3.0767,3.0727,3.0743,198891.1,1753913759999,611502.01877,1644,73506.0,225980.06232,0
1753913760000,3.0743,3.0795,3.0743,3.0792,144510.0,1753913819999,444731.71719,990,85020.7,261611.37175,0
1753913820000,3.0792,3.0803,3.0786,3.0792,277294.7,1753913879999,853944.86819,1031,212228.1,653574.74828,0
1753913880000,3.0792,3.0796,3.0764,3.0765,185130.6,1753913939999,569811.29648,961,85283.0,262470.52020,0
1753913940000,3.0765,3.0779,3.0738,3.0738,233953.6,1753913999999,719543.75328,981,27930.1,85904.66532,0
1753914000000,3.0737,3.0738,3.0663,3.0663,540141.9,1753914059999,1657581.01029,2071,138528.3,425125.85265,0
1753914060000,3.0664,3.0705,3.0664,3.0705,345962.7,1753914119999,1061286.26498,1263,205125.5,629208.04413,0
1753914120000,3.0704,3.0754,3.0704,3.0751,321731.6,1753914179999,988560.27301,1338,182694.0,561356.31124,0
1753914180000,3.0750,3.0768,3.0712,3.0724,125582.5,1753914239999,386037.86547,1046,69863.7,214750.56318,0
1753914240000,3.0724,3.0734,3.0712,3.0731,202117.4,1753914299999,621060.58300,853,108743.6,334142.59257,0
1753914300000,3.0730,3.0730,3.0680,3.0683,577139.9,1753914359999,1771482.11875,1400,190700.5,585366.12019,0
1753914360000,3.0683,3.0699,3.0651,3.0667,910206.7,1753914419999,2792716.14237,1442,702556.6,2155577.81352,0
1753914420000,3.0668,3.0676,3.0652,3.0663,238124.6,1753914479999,730211.39751,913,92902.9,284878.34464,0
1753914480000,3.0662,3.0714,3.0661,3.0714,202005.6,1753914539999,619994.69995,837,132815.0,407620.04145,0
1753914540000,3.0714,3.0717,3.0673,3.0682,560213.4,1753914599999,1719307.69424,1293,117658.5,361114.01774,0
1753914600000,3.0682,3.0710,3.0676,3.0703,235872.0,1753914659999,724001.79937,1704,126904.2,389487.69416,0
1753914660000,3.0703,3.0736,3.0703,3.0729,295230.3,1753914719999,906874.16180,1089,189452.5,581936.45307,0
1753914720000,3.0728,3.0738,3.0692,3.0692,201264.3,1753914779999,618214.84639,896,42297.2,129926.61787,0
1753914780000,3.0692,3.0694,3.0642,3.0663,423574.5,1753914839999,1298817.30384,1681,171798.6,526729.99530,0
1753914840000,3.0664,3.0693,3.0651,3.0653,213936.7,1753914899999,656073.98432,1150,93697.4,287381.13313,0
1753914900000,3.0654,3.0696,3.0653,3.0676,172977.9,1753914959999,530675.49523,1132,84447.6,259006.18746,0
